State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
UT,"1-800 Contacts, Inc.","1-800 Contacts, Inc.",THIRD QUARTER REPORT,"$450,000.00 ",10/20/2017,2017
UT,"1-800 Contacts, Inc.","1-800 Contacts, Inc.",THIRD QUARTER REPORT,"$230,000.00 ",10/21/2019,2019
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,FOURTH QUARTER REPORT,"$330,000.00 ",1/17/2018,2017
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,FOURTH QUARTER REPORT,"$170,000.00 ",1/21/2020,2019
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,FOURTH QUARTER REPORT,"$160,000.00 ",1/22/2019,2018
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,FIRST QUARTER REPORT,"$120,000.00 ",4/19/2018,2018
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2019,2019
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,REGISTRATION,,4/20/2017,2017
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,FIRST QUARTER REPORT,"$60,000.00 ",4/21/2017,2017
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,SECOND QUARTER REPORT,"$100,000.00 ",7/10/2019,2019
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,SECOND QUARTER REPORT,"$70,000.00 ",7/20/2017,2017
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,SECOND QUARTER REPORT,"$120,000.00 ",7/20/2018,2018
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,THIRD QUARTER REPORT,"$130,000.00 ",10/19/2017,2017
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,THIRD QUARTER REPORT,"$130,000.00 ",10/21/2019,2019
UT,3M HEALTH INFORMATION SYSTEMS,3M HEALTH INFORMATION SYSTEMS,THIRD QUARTER REPORT,"$130,000.00 ",10/22/2018,2018
UT,Barnes & Thornburg LLP,ICON HEALTH & FITNESS,YEAR-END TERMINATION,"$40,000.00 ",2/14/2005,2004
UT,Barnes & Thornburg LLP,ICON HEALTH & FITNESS,REGISTRATION,,11/3/2004,2004
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,FOURTH QUARTER REPORT,,1/8/2020,2019
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,FOURTH QUARTER REPORT,"$75,000.00 ",1/14/2015,2014
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,FIRST QUARTER REPORT,"$75,000.00 ",4/18/2015,2015
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,REGISTRATION AMENDMENT,,7/10/2019,2019
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,SECOND QUARTER REPORT,,7/12/2019,2019
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,SECOND QUARTER REPORT,"$75,000.00 ",7/14/2015,2015
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,REGISTRATION,,8/3/2005,2005
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,THIRD QUARTER REPORT,,10/11/2019,2019
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,THIRD QUARTER REPORT,"$75,000.00 ",10/15/2015,2015
UT,Ben Barnes Group LP,HUNTSMAN CORPORATION,YEAR-END REPORT,"$300,000.00 ",1/23/2003,2002
UT,Ben Barnes Group LP,HUNTSMAN CORPORATION,YEAR-END REPORT,"$300,000.00 ",2/7/2005,2004
UT,Ben Barnes Group LP,HUNTSMAN CORPORATION,YEAR-END REPORT,"$300,000.00 ",4/12/2004,2003
UT,Ben Barnes Group LP,HUNTSMAN CORPORATION,MID-YEAR REPORT,"$300,000.00 ",7/22/2002,2002
UT,Ben Barnes Group LP,HUNTSMAN CORPORATION,MID-YEAR REPORT,"$300,000.00 ",7/23/2003,2003
UT,Ben Barnes Group LP,HUNTSMAN CORPORATION,MID-YEAR REPORT,"$300,000.00 ",8/13/2004,2004
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER AMENDMENT,"$50,000.00 ",1/9/2013,2012
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2013,2012
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2015,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2016,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"$50,000.00 ",1/21/2014,2013
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"$10,000.00 ",1/23/2017,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2012,2012
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2015,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2013,2013
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER TERMINATION,"$10,000.00 ",5/1/2017,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2012,2012
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2016,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"$50,000.00 ",7/21/2014,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2012,2012
UT,"Buchanan Ingersoll & Rooney, PC",Lipocine,REGISTRATION,,2/1/2018,2018
UT,"Buchanan Ingersoll & Rooney, PC",Lipocine,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
UT,"Buchanan Ingersoll & Rooney, PC",Lipocine,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2018,2018
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2015,2014
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2012,2011
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2016,2015
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$40,000.00 ",1/21/2014,2013
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$80,000.00 ",1/21/2019,2018
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$80,000.00 ",1/21/2020,2019
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$90,000.00 ",1/22/2018,2017
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FOURTH QUARTER REPORT,"$70,000.00 ",1/23/2017,2016
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),REGISTRATION,,4/5/2011,2011
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$40,000.00 ",4/17/2014,2014
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$80,000.00 ",4/19/2017,2017
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$40,000.00 ",4/20/2011,2011
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$40,000.00 ",4/20/2012,2012
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$50,000.00 ",4/20/2015,2015
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$70,000.00 ",4/20/2016,2016
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$80,000.00 ",4/20/2018,2018
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$80,000.00 ",4/21/2019,2019
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$40,000.00 ",7/17/2013,2013
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$70,000.00 ",7/20/2016,2016
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$90,000.00 ",7/20/2017,2017
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$80,000.00 ",7/20/2018,2018
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$40,000.00 ",7/21/2014,2014
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$80,000.00 ",7/22/2019,2019
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),SECOND QUARTER REPORT,"$40,000.00 ",9/28/2011,2011
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$40,000.00 ",10/15/2014,2014
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$40,000.00 ",10/19/2011,2011
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$80,000.00 ",10/19/2018,2018
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$70,000.00 ",10/20/2016,2016
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$90,000.00 ",10/20/2017,2017
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$80,000.00 ",10/21/2019,2019
UT,"Capitol Counsel, LLC",STATE FUND CONGRESSIONAL ACTION GROUP (SFCAG),THIRD QUARTER REPORT,"$40,000.00 ",10/22/2012,2012
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FOURTH QUARTER REPORT,"$80,000.00 ",1/17/2015,2014
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2012,2011
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2016,2015
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FOURTH QUARTER REPORT,"$80,000.00 ",1/21/2014,2013
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2013,2012
UT,"Capitol Counsel, LLC",Workers Compensation Fund,REGISTRATION,,4/5/2011,2011
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FIRST QUARTER REPORT,"$80,000.00 ",4/17/2014,2014
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2011,2011
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2012,2012
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2015,2015
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FOURTH QUARTER TERMINATION,"$70,000.00 ",4/20/2016,2015
UT,"Capitol Counsel, LLC",Workers Compensation Fund,FIRST QUARTER REPORT,"$80,000.00 ",4/22/2013,2013
UT,"Capitol Counsel, LLC",Workers Compensation Fund,SECOND QUARTER REPORT,"$80,000.00 ",7/17/2013,2013
UT,"Capitol Counsel, LLC",Workers Compensation Fund,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2011,2011
UT,"Capitol Counsel, LLC",Workers Compensation Fund,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2012,2012
UT,"Capitol Counsel, LLC",Workers Compensation Fund,SECOND QUARTER REPORT,"$70,000.00 ",7/20/2015,2015
UT,"Capitol Counsel, LLC",Workers Compensation Fund,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2014,2014
UT,"Capitol Counsel, LLC",Workers Compensation Fund,THIRD QUARTER REPORT,"$80,000.00 ",10/13/2011,2011
UT,"Capitol Counsel, LLC",Workers Compensation Fund,THIRD QUARTER REPORT,"$80,000.00 ",10/15/2014,2014
UT,"Capitol Counsel, LLC",Workers Compensation Fund,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2015,2015
UT,"Capitol Counsel, LLC",Workers Compensation Fund,THIRD QUARTER REPORT,"$80,000.00 ",10/21/2013,2013
UT,"Capitol Counsel, LLC",Workers Compensation Fund,THIRD QUARTER REPORT,"$80,000.00 ",10/22/2012,2012
UT,Carmen Group Incorporated,"Partnet, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2012,2011
UT,Carmen Group Incorporated,"Partnet, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
UT,Carmen Group Incorporated,"Partnet, Inc.",FIRST QUARTER TERMINATION,"$30,000.00 ",4/22/2013,2013
UT,Carmen Group Incorporated,"Partnet, Inc.",REGISTRATION AMENDMENT,,5/3/2011,2011
UT,Carmen Group Incorporated,"Partnet, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",5/4/2012,2012
UT,Carmen Group Incorporated,"Partnet, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/12/2012,2012
UT,Carmen Group Incorporated,"Partnet, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
UT,Carmen Group Incorporated,"Partnet, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2011,2011
UT,Carmen Group Incorporated,"Partnet, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2012,2012
UT,Crowell & Moring LLP,1-800-CONTACTS,FOURTH QUARTER REPORT,"$40,000.00 ",1/15/2009,2008
UT,Crowell & Moring LLP,1-800-CONTACTS,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2010,2009
UT,Crowell & Moring LLP,1-800-CONTACTS,FIRST QUARTER REPORT,"$40,000.00 ",4/15/2009,2009
UT,Crowell & Moring LLP,1-800-CONTACTS,FIRST QUARTER REPORT,"$40,000.00 ",4/15/2010,2010
UT,Crowell & Moring LLP,1-800-CONTACTS,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2009,2009
UT,Crowell & Moring LLP,1-800-CONTACTS,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2010,2010
UT,Crowell & Moring LLP,1-800-CONTACTS,REGISTRATION,,10/3/2008,2008
UT,Crowell & Moring LLP,1-800-CONTACTS,THIRD QUARTER REPORT,"$20,000.00 ",10/13/2010,2010
UT,Crowell & Moring LLP,1-800-CONTACTS,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2008,2008
UT,Crowell & Moring LLP,1-800-CONTACTS,THIRD QUARTER REPORT,"$40,000.00 ",10/16/2009,2009
UT,Davis Wright Tremaine LLP,CLAREDI CORP,MID-YEAR REPORT,"$20,000.00 ",8/4/2003,2003
UT,Davis Wright Tremaine LLP,CLAREDI CORP,MID-YEAR REPORT,"$20,000.00 ",8/27/2003,2003
UT,Davis Wright Tremaine LLP,CLAREDI CORP,REGISTRATION AMENDMENT,,8/27/2003,2003
UT,Davis Wright Tremaine LLP,CLAREDI CORP,YEAR-END TERMINATION,"$25,000.00 ",11/12/2003,2003
UT,DLA Piper LLP (US),AVALON HEALTH MANAGEMENT,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2013,2013
UT,DLA Piper LLP (US),AVALON HEALTH MANAGEMENT,REGISTRATION,,10/19/2012,2012
UT,DLA Piper LLP (US),AVALON HEALTH MANAGEMENT,SECOND QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,FOURTH QUARTER REPORT,"$20,000.00 ",1/14/2009,2008
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,YEAR-END REPORT,"$100,000.00 ",2/7/2008,2007
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,MID-YEAR REPORT,"$125,000.00 ",3/29/2007,2006
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,FIRST QUARTER REPORT,"$50,000.00 ",4/11/2008,2008
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2009,2009
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,SECOND QUARTER REPORT,"$50,000.00 ",7/11/2008,2008
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,SECOND QUARTER REPORT,"$20,000.00 ",7/14/2009,2009
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,MID-YEAR REPORT,"$100,000.00 ",7/30/2007,2007
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,MID-YEAR REPORT,"$132,000.00 ",8/14/2000,2000
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,REGISTRATION,,8/14/2000,2000
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,MID-YEAR REPORT,"$85,000.00 ",8/14/2002,2002
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,THIRD QUARTER REPORT,"$20,000.00 ",10/2/2009,2009
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,THIRD QUARTER REPORT,"$50,000.00 ",10/10/2008,2008
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,FOURTH QUARTER REPORT,"$20,000.00 ",12/31/2009,2009
UT,"Emord & Associates, PC",WEIDER NUTRITION INTL,YEAR-END REPORT,,4/11/2000,1999
UT,"Emord & Associates, PC",WEIDER NUTRITION INTL,MID-YEAR REPORT,,7/31/2000,2000
UT,"Emord & Associates, PC",WEIDER NUTRITION INTL,MID-YEAR REPORT,,8/10/1999,1999
UT,Faegre Baker Daniels Consulting,"TruHearing, Inc",REGISTRATION,,1/5/2011,2010
UT,Faegre Baker Daniels Consulting,"TruHearing, Inc",FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",SECOND QUARTER REPORT,"$7,500.00 ",7/14/2016,2016
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",SECOND QUARTER AMENDMENT,"$10,000.00 ",7/20/2016,2016
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FOURTH QUARTER REPORT,,8/3/2016,2015
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/19/2016,2016
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",THIRD QUARTER REPORT,"$7,500.00 ",10/20/2015,2015
UT,Foxley & Pignanelli,Regence Blue Cross Blue Shield,REGISTRATION,,10/21/2009,2009
UT,"FrogueClark, LLC",HealthCare Insight,REGISTRATION,,7/19/2011,2011
UT,"FrogueClark, LLC",HealthCare Insight,FIRST QUARTER REPORT,"$25,000.00 ",7/20/2011,2011
UT,"FrogueClark, LLC",HealthCare Insight,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2011,2011
UT,"FrogueClark, LLC",HealthCare Insight,THIRD QUARTER REPORT,"$37,500.00 ",10/19/2011,2011
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,REGISTRATION,,7/18/2012,2012
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2012,2012
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2012,2012
UT,"Greenberg Traurig, LLP",US TISSUE & CELL - INTERMOUNTAIN WEST,YEAR-END TERMINATION,,1/5/2005,2004
UT,"Greenberg Traurig, LLP",US TISSUE & CELL - INTERMOUNTAIN WEST,REGISTRATION,,5/3/2004,2004
UT,"Greenberg Traurig, LLP",US TISSUE & CELL - INTERMOUNTAIN WEST,MID-YEAR REPORT,,8/19/2004,2004
UT,"GUIDE CONSULTING SERVICES, INC.",MYRIAD GENETIC LABORATORIES INC,REGISTRATION,,7/10/2018,2018
UT,"GUIDE CONSULTING SERVICES, INC.",MYRIAD GENETIC LABORATORIES INC,SECOND QUARTER AMENDMENT,"$10,000.00 ",7/12/2018,2018
UT,"GUIDE CONSULTING SERVICES, INC.",MYRIAD GENETIC LABORATORIES INC,THIRD QUARTER TERMINATION,"$30,000.00 ",9/11/2018,2018
UT,"GUIDE CONSULTING SERVICES, INC.",MYRIAD GENETIC LABORATORIES INC,REGISTRATION AMENDMENT,,9/12/2018,2018
UT,"GUIDE CONSULTING SERVICES, INC.",MYRIAD GENETIC LABORATORIES INC,THIRD QUARTER REPORT,"$30,000.00 ",10/10/2018,2018
UT,"GUIDE CONSULTING SERVICES, INC.",MYRIAD GENETIC LABORATORIES INC,THIRD QUARTER TERMINATION AMENDMENT,"$20,000.00 ",10/22/2018,2018
UT,"GUIDE CONSULTING SERVICES, INC.","Myriad Genetics, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/8/2020,2019
UT,"GUIDE CONSULTING SERVICES, INC.","Myriad Genetics, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/11/2019,2018
