State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$810,000.00 ",1/19/2019,2018
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$1,220,000.00 ",1/20/2010,2009
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$660,000.00 ",1/20/2011,2010
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$460,000.00 ",1/20/2015,2014
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$487,808.00 ",1/20/2016,2015
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$464,210.00 ",1/20/2017,2016
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$1,090,000.00 ",1/21/2009,2008
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$520,000.00 ",1/21/2012,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$520,000.00 ",1/21/2012,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$650,000.00 ",1/21/2014,2013
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$510,000.00 ",1/21/2020,2019
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER REPORT,"$340,000.00 ",1/22/2013,2012
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$320,000.00 ",2/13/2001,2000
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER AMENDMENT,"$1,140,000.00 ",2/13/2009,2008
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,REGISTRATION,,2/14/2000,2000
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$1,240,000.00 ",2/14/2006,2005
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$1,380,000.00 ",2/14/2007,2006
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$1,700,000.00 ",2/14/2008,2007
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER AMENDMENT,"$900,000.00 ",2/18/2013,2012
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER AMENDMENT,"$510,000.00 ",2/20/2012,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER AMENDMENT,"$1,420,000.00 ",2/20/2012,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$640,000.00 ",2/25/2003,2002
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER AMENDMENT,"$650,000.00 ",3/26/2014,2013
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$700,000.00 ",4/19/2017,2017
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$600,000.00 ",4/19/2018,2018
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,250,000.00 ",4/20/2009,2009
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,700,000.00 ",4/20/2010,2010
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,330,000.00 ",4/20/2011,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,180,000.00 ",4/20/2012,2012
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$503,000.00 ",4/20/2015,2015
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,080,000.00 ",4/20/2016,2016
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$770,000.00 ",4/21/2008,2008
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,030,000.00 ",4/21/2014,2014
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,210,000.00 ",4/22/2013,2013
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER REPORT,"$1,060,000.00 ",4/22/2019,2019
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$520,000.00 ",4/24/2002,2001
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER AMENDMENT,"$560,000.00 ",5/2/2014,2013
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER AMENDMENT,"$620,000.00 ",5/2/2019,2018
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER AMENDMENT,"$660,000.00 ",5/8/2012,2010
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER AMENDMENT,"$770,000.00 ",5/28/2008,2008
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$520,000.00 ",6/10/2015,2014
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER AMENDMENT,"$1,190,000.00 ",6/18/2012,2012
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$438,391.00 ",7/19/2016,2016
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$730,000.00 ",7/19/2017,2017
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$480,000.00 ",7/19/2019,2019
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$1,240,000.00 ",7/20/2009,2009
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$740,000.00 ",7/20/2010,2010
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$680,000.00 ",7/20/2011,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$360,000.00 ",7/20/2012,2012
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$460,000.00 ",7/20/2018,2018
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$1,340,000.00 ",7/21/2008,2008
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$480,000.00 ",7/21/2014,2014
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER AMENDMENT,"$1,200,000.00 ",7/22/2009,2009
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$460,000.00 ",7/22/2013,2013
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$480,000.00 ",7/22/2014,2014
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER REPORT,"$1,080,000.00 ",7/30/2015,2015
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER AMENDMENT,"$1,350,000.00 ",8/10/2011,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,MID-YEAR REPORT,"$320,000.00 ",8/11/2000,2000
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,MID-YEAR REPORT,"$1,460,000.00 ",8/14/2006,2006
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,MID-YEAR REPORT,"$2,380,000.00 ",8/14/2007,2007
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FIRST QUARTER AMENDMENT,"$1,110,000.00 ",8/16/2012,2012
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$520,000.00 ",8/19/2014,2014
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,MID-YEAR REPORT,"$520,000.00 ",8/20/2002,2002
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$680,000.00 ",8/20/2013,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,MID-YEAR REPORT,"$680,000.00 ",8/21/2003,2003
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$740,000.00 ",8/23/2010,2010
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$680,000.00 ",8/31/2011,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$860,000.00 ",9/3/2019,2019
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,FOURTH QUARTER AMENDMENT,"$810,000.00 ",9/27/2019,2018
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$450,000.00 ",10/18/2019,2019
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$1,410,000.00 ",10/19/2011,2011
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$856,379.00 ",10/19/2016,2016
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$339,000.00 ",10/19/2017,2017
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$510,000.00 ",10/19/2018,2018
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$1,320,000.00 ",10/20/2008,2008
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$1,200,000.00 ",10/20/2009,2009
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$1,460,000.00 ",10/20/2010,2010
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$880,000.00 ",10/20/2014,2014
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER AMENDMENT,"$450,000.00 ",10/20/2019,2019
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$970,000.00 ",10/21/2013,2013
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$977,925.00 ",10/21/2015,2015
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,THIRD QUARTER REPORT,"$980,000.00 ",10/22/2012,2012
DE,AstraZeneca Pharmaceuticals LP,ASTRAZENECA PHARMACEUTICALS LP,SECOND QUARTER AMENDMENT,"$370,000.00 ",10/29/2012,2012
DE,Baker & Hostetler LLP,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$60,000.00 ",2/12/2004,2003
DE,Baker & Hostetler LLP,ASTRAZENECA PHARMACEUTICALS LP,MID-YEAR TERMINATION,"$20,000.00 ",8/13/2004,2004
DE,Baker & Hostetler LLP,ASTRAZENECA PHARMACEUTICALS LP,REGISTRATION,,12/5/2003,2003
DE,"Becker & Poliakoff, P.A.",LifeVU LLC,REGISTRATION,,2/13/2020,2020
DE,Bingham McCutchen LLP,AstraZeneca Pharmaceuticals LP,REGISTRATION,,2/14/2007,2007
DE,"Buchanan Ingersoll & Rooney, PC","Amivas, LLC",REGISTRATION,,4/17/2019,2019
DE,"Buchanan Ingersoll & Rooney, PC","Amivas, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
DE,"Buchanan Ingersoll & Rooney, PC","Amivas, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FOURTH QUARTER TERMINATION,"$30,000.00 ",1/19/2012,2011
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FOURTH QUARTER REPORT,,1/21/2009,2008
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",REGISTRATION,,2/7/2007,2007
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",YEAR-END REPORT,"$120,000.00 ",2/8/2008,2007
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FIRST QUARTER REPORT,"$30,000.00 ",4/18/2011,2011
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",FIRST QUARTER REPORT,"$60,000.00 ",4/21/2008,2008
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",SECOND QUARTER REPORT,"$30,000.00 ",7/16/2009,2009
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2010,2010
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",SECOND QUARTER REPORT,"$120,000.00 ",7/21/2008,2008
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",MID-YEAR REPORT,"$120,000.00 ",8/24/2007,2007
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",THIRD QUARTER REPORT,"$30,000.00 ",10/14/2010,2010
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",THIRD QUARTER REPORT,"$120,000.00 ",10/17/2008,2008
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",THIRD QUARTER REPORT,"$30,000.00 ",10/18/2011,2011
DE,"Capitol Counsel, LLC","AstraZeneca Pharmaceuticals, LP",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
DE,"Cassidy & Associates, Inc.",CHRISTIANA CARE CORP,REGISTRATION,,1/24/2002,2002
DE,Cozen O'Connor Public Strategies,Association of Builders & Contractors Delaware Chapter,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2013,2012
DE,Cozen O'Connor Public Strategies,Association of Builders & Contractors Delaware Chapter,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2014,2013
DE,Cozen O'Connor Public Strategies,Association of Builders & Contractors Delaware Chapter,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
DE,Cozen O'Connor Public Strategies,Association of Builders & Contractors Delaware Chapter,THIRD QUARTER REPORT,"$10,000.00 ",10/8/2013,2013
DE,Cozen O'Connor Public Strategies,Association of Builders & Contractors Delaware Chapter,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2012,2012
DE,Denny Miller Associates,DUPONT,MID-YEAR REPORT,"$60,000.00 ",8/4/2000,2000
DE,Dickstein Shapiro LLP,COMMUNITY HEALTH LEADERSHIP NETWORK,YEAR-END REPORT,,2/13/2004,2003
DE,Dickstein Shapiro LLP,COMMUNITY HEALTH LEADERSHIP NETWORK,REGISTRATION,,7/30/2003,2003
DE,Dickstein Shapiro LLP,COMMUNITY HEALTH LEADERSHIP NETWORK,MID-YEAR TERMINATION,,8/11/2004,2004
DE,Dickstein Shapiro LLP,COMMUNITY HEALTH LEADERSHIP NETWORK,MID-YEAR REPORT,,8/13/2003,2003
DE,"FAHMY HUDOME INTERNATIONAL, INC",Saliba Action Strategies (on behalf of Islamic Relief Worldwide),REGISTRATION,,5/18/2018,2018
DE,FOXKISER,ASTRAZENECA PHARMACEUTICALS LP,YEAR-END REPORT,"$20,000.00 ",3/19/2002,2001
DE,FOXKISER,ASTRAZENECA PHARMACEUTICALS LP,REGISTRATION,,8/1/2001,2001
DE,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Peachtree Health Group, LLC",FOURTH QUARTER REPORT,"$30,000.00 ",1/3/2020,2019
DE,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Peachtree Health Group, LLC",REGISTRATION,,3/29/2019,2019
DE,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Peachtree Health Group, LLC",FIRST QUARTER REPORT,"$10,000.00 ",4/14/2019,2019
DE,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Peachtree Health Group, LLC",SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
DE,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Peachtree Health Group, LLC",THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
DE,"Jones Walker, LLP",Noramco,FOURTH QUARTER REPORT,,1/21/2020,2019
DE,"Jones Walker, LLP",Noramco,REGISTRATION,,11/1/2019,2019
DE,"Mercury Public Affairs, LLC",Global Leadership Institute,REGISTRATION,,4/19/2013,2013
DE,Mr. Dan Perrin,Harmonious Code Council,REGISTRATION,,10/19/2016,2016
DE,MWW Group,Christiana Care Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2014,2013
DE,MWW Group,Christiana Care Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
DE,MWW Group,Christiana Care Health System,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2010,2010
DE,MWW Group,Christiana Care Health System,REGISTRATION,,10/15/2009,2009
DE,MWW Group,Christiana Care Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
DE,MWW Group,Christiana Care Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
DE,"Navigators Global LLC (Formerly DC Navigators, LLC)",Lockbay LLC,FOURTH QUARTER TERMINATION,"$50,000.00 ",1/21/2014,2013
DE,"Navigators Global LLC (Formerly DC Navigators, LLC)",Lockbay LLC,REGISTRATION,,7/11/2013,2013
DE,"Navigators Global LLC (Formerly DC Navigators, LLC)",Lockbay LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2013,2013
DE,"Navigators Global LLC (Formerly DC Navigators, LLC)",Lockbay LLC,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2015,2014
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/19/2016,2015
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,REGISTRATION,,3/27/2014,2014
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2014,2014
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2015,2015
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2014,2014
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2015,2015
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2014,2014
DE,Ogilvy Government Relations,AstraZeneca Pharmaceuticals LP,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2015,2015
DE,Peck Madigan Jones,"Quantum Leap Innovations, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
DE,Peck Madigan Jones,"Quantum Leap Innovations, Inc.",FIRST QUARTER TERMINATION,"$30,000.00 ",4/20/2010,2010
DE,Peck Madigan Jones,"Quantum Leap Innovations, Inc.",REGISTRATION,,10/6/2009,2009
DE,Peck Madigan Jones,"Quantum Leap Innovations, Inc.",THIRD QUARTER AMENDMENT,"$20,000.00 ",10/22/2009,2009
DE,Peck Madigan Jones,"Secretary of State, State of Delaware",REGISTRATION,,5/8/2009,2009
DE,POLICY DIRECTIONS INC.,Water Hay Oats Alliance,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/16/2014,2013
DE,POLICY DIRECTIONS INC.,Water Hay Oats Alliance,REGISTRATION,,11/14/2013,2013
DE,SPLITOAK STRATEGIES LLC,iPug US Inc.,REGISTRATION,,5/1/2018,2018
DE,SPLITOAK STRATEGIES LLC,iPug US Inc.,FIRST QUARTER REPORT,"$10,000.00 ",5/28/2018,2018
DE,SPLITOAK STRATEGIES LLC,iPug US Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2018,2018
DE,SPLITOAK STRATEGIES LLC,iPug US Inc.,THIRD QUARTER TERMINATION,"$20,000.00 ",10/22/2018,2018
DE,STRATEGIC HEALTH SOLUTIONS,ASTRAZENECA PHARMACEUTICALS,YEAR-END TERMINATION,"$120,000.00 ",2/5/2007,2006
DE,STRATEGIC HEALTH SOLUTIONS,ASTRAZENECA PHARMACEUTICALS,YEAR-END REPORT,"$120,000.00 ",2/10/2006,2005
DE,STRATEGIC HEALTH SOLUTIONS,ASTRAZENECA PHARMACEUTICALS,REGISTRATION,,4/13/2005,2005
DE,STRATEGIC HEALTH SOLUTIONS,ASTRAZENECA PHARMACEUTICALS,YEAR-END REPORT,"$60,000.00 ",5/2/2005,2004
DE,STRATEGIC HEALTH SOLUTIONS,ASTRAZENECA PHARMACEUTICALS,MID-YEAR REPORT,"$120,000.00 ",7/26/2006,2006
DE,STRATEGIC HEALTH SOLUTIONS,ASTRAZENECA PHARMACEUTICALS,MID-YEAR REPORT,"$120,000.00 ",8/8/2005,2005
DE,SWIDLER BERLIN LLP,YM BIOSCIENCES USA,REGISTRATION,,1/6/2006,2005
DE,SWIDLER BERLIN LLP,YM BIOSCIENCES USA,YEAR-END REPORT,"$2,000.00 ",2/21/2006,2005
DE,SWIDLER BERLIN LLP,YM BIOSCIENCES USA,MID-YEAR TERMINATION,"$20,000.00 ",8/18/2006,2006
DE,The Glover Park Group LLC,AstraZeneca Pharmaceuticals LP,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2016,2015
DE,The Glover Park Group LLC,AstraZeneca Pharmaceuticals LP,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2015,2014
DE,The Glover Park Group LLC,AstraZeneca Pharmaceuticals LP,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2015,2015
DE,The Glover Park Group LLC,AstraZeneca Pharmaceuticals LP,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2016,2016
DE,The Glover Park Group LLC,AstraZeneca Pharmaceuticals LP,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2015,2015
DE,The Glover Park Group LLC,AstraZeneca Pharmaceuticals LP,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2016,2016
DE,The Glover Park Group LLC,AstraZeneca Pharmaceuticals LP,REGISTRATION,,7/21/2014,2014
