State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2014,2013
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2019,2018
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2017,2017
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,FIRST QUARTER REPORT,"$60,000.00 ",4/21/2013,2013
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,FIRST QUARTER REPORT,"$80,000.00 ",4/22/2019,2019
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2017,2017
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2013,2013
GA,Akin Gump Strauss Hauer & Feld,United Parcel Service,THIRD QUARTER REPORT,"$60,000.00 ",10/21/2013,2013
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER AMENDMENT,"$60,000.00 ",1/4/2016,2014
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER AMENDMENT,"$60,000.00 ",1/4/2016,2015
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER AMENDMENT,"$60,000.00 ",1/4/2016,2014
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER AMENDMENT,"$60,000.00 ",1/4/2016,2015
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$25,000.00 ",1/9/2013,2012
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$25,000.00 ",1/9/2013,2012
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2020,2019
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2019,2018
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$48,000.00 ",1/19/2010,2009
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$48,000.00 ",1/19/2011,2010
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$72,000.00 ",1/19/2012,2011
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2015,2014
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2016,2015
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2017,2016
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2018,2017
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$35,000.00 ",2/21/2014,2013
GA,Allison + Partners,Healthcare Leadership Council,REGISTRATION,,3/9/2009,2009
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$75,000.00 ",4/10/2014,2014
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$60,000.00 ",4/14/2009,2009
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$48,000.00 ",4/16/2010,2010
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$72,000.00 ",4/19/2011,2011
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2019,2019
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2015,2015
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2018,2018
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$60,000.00 ",4/21/2017,2017
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$60,000.00 ",4/22/2016,2016
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$24,000.00 ",5/21/2013,2013
GA,Allison + Partners,Healthcare Leadership Council,FOURTH QUARTER REPORT,"$24,000.00 ",5/21/2013,2012
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER AMENDMENT,"$75,000.00 ",6/5/2014,2012
GA,Allison + Partners,Healthcare Leadership Council,FIRST QUARTER REPORT,"$72,000.00 ",7/5/2012,2012
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$72,000.00 ",7/9/2012,2012
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$60,000.00 ",7/13/2009,2009
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$60,000.00 ",7/15/2019,2019
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$72,000.00 ",7/18/2011,2011
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$48,000.00 ",7/20/2010,2010
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2015,2015
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2017,2017
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$60,000.00 ",7/21/2014,2014
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2016,2016
GA,Allison + Partners,Healthcare Leadership Council,SECOND QUARTER REPORT,"$30,000.00 ",7/29/2013,2013
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$24,000.00 ",10/15/2009,2009
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER AMENDMENT,"$48,000.00 ",10/16/2009,2009
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$72,000.00 ",10/17/2011,2011
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2018,2018
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$48,000.00 ",10/20/2010,2010
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2015,2015
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2017,2017
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$60,000.00 ",10/21/2014,2014
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$25,000.00 ",10/25/2013,2013
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$60,000.00 ",10/27/2016,2016
GA,Allison + Partners,Healthcare Leadership Council,THIRD QUARTER REPORT,"$60,000.00 ",11/19/2019,2019
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2010,2009
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FOURTH QUARTER REPORT,,1/20/2011,2010
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FOURTH QUARTER REPORT,,1/20/2012,2011
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/21/2020,2019
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2018,2017
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/19/2018,2018
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FIRST QUARTER REPORT,,4/20/2011,2011
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FIRST QUARTER REPORT,"$80,000.00 ",4/20/2017,2017
GA,ALSTON & BIRD LLP,"Aflac, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
GA,ALSTON & BIRD LLP,"Aflac, Inc.",SECOND QUARTER REPORT,,7/20/2010,2010
GA,ALSTON & BIRD LLP,"Aflac, Inc.",SECOND QUARTER REPORT,,7/20/2011,2011
GA,ALSTON & BIRD LLP,"Aflac, Inc.",SECOND QUARTER REPORT,"$70,000.00 ",7/20/2017,2017
GA,ALSTON & BIRD LLP,"Aflac, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
GA,ALSTON & BIRD LLP,"Aflac, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
GA,ALSTON & BIRD LLP,"Aflac, Inc.",REGISTRATION,,10/19/2009,2009
GA,ALSTON & BIRD LLP,"Aflac, Inc.",REGISTRATION AMENDMENT,,10/19/2009,2009
GA,ALSTON & BIRD LLP,"Aflac, Inc.",REGISTRATION AMENDMENT,,10/19/2009,2009
GA,ALSTON & BIRD LLP,"Aflac, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/19/2017,2017
GA,ALSTON & BIRD LLP,"Aflac, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/19/2018,2018
GA,ALSTON & BIRD LLP,"Aflac, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2009,2009
GA,ALSTON & BIRD LLP,"Aflac, Inc.",THIRD QUARTER REPORT,,10/20/2010,2010
GA,ALSTON & BIRD LLP,"Aflac, Inc.",THIRD QUARTER REPORT,,10/20/2011,2011
GA,ALSTON & BIRD LLP,"Aflac, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2016,2016
GA,ALSTON & BIRD LLP,"Aflac, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/21/2019,2019
GA,ALSTON & BIRD LLP,ASSN FOR HEALTH INFORMATION OUTSOURCING SERVICES,YEAR-END REPORT,"$20,000.00 ",2/14/2006,2005
GA,ALSTON & BIRD LLP,ASSN FOR HEALTH INFORMATION OUTSOURCING SERVICES,REGISTRATION,,5/12/2005,2005
GA,ALSTON & BIRD LLP,ASSN FOR HEALTH INFORMATION OUTSOURCING SERVICES,MID-YEAR REPORT,"$40,000.00 ",8/12/2005,2005
GA,ALSTON & BIRD LLP,"Central Georgia Health Systems, Inc.",REGISTRATION,,5/30/2014,2014
GA,ALSTON & BIRD LLP,"Central Georgia Health Systems, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/10/2014,2014
GA,ALSTON & BIRD LLP,Navicent Health,REGISTRATION AMENDMENT,,1/23/2017,2017
GA,ALSTON & BIRD LLP,Navicent Health,SECOND QUARTER REPORT,"$10,000.00 ",1/24/2017,2016
GA,ALSTON & BIRD LLP,Navicent Health,REGISTRATION AMENDMENT,,1/25/2017,2016
GA,ALSTON & BIRD LLP,Navicent Health,REGISTRATION,,7/29/2016,2016
GA,ALSTON & BIRD LLP,Navicent Health,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
GA,ALSTON & BIRD LLP,NDCHEALTH CORP,MID-YEAR AMENDMENT (NO ACTIVITY),,1/3/2005,2004
GA,ALSTON & BIRD LLP,NDCHEALTH CORP,YEAR-END (NO ACTIVITY),,2/14/2006,2005
GA,ALSTON & BIRD LLP,NDCHEALTH CORP,YEAR-END REPORT,,2/18/2005,2004
GA,ALSTON & BIRD LLP,NDCHEALTH CORP,REGISTRATION,,6/7/2004,2004
GA,ALSTON & BIRD LLP,NDCHEALTH CORP,MID-YEAR REPORT,"$60,000.00 ",8/12/2005,2005
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,FOURTH QUARTER REPORT,,1/15/2009,2008
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,YEAR-END REPORT,,2/13/2008,2007
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2008,2008
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,FIRST QUARTER REPORT,,4/14/2009,2009
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,REGISTRATION,,6/6/2005,2005
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,SECOND QUARTER TERMINATION,,7/1/2009,2009
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,SECOND QUARTER REPORT,,7/17/2008,2008
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,REGISTRATION AMENDMENT,,8/22/2005,2005
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,MID-YEAR REPORT,"$20,000.00 ",10/3/2007,2007
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,YEAR-END REPORT,"$14,000.00 ",10/3/2007,2006
GA,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,AMERICAN ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,THIRD QUARTER REPORT,,10/17/2008,2008
GA,"AMERICAN CANCER SOCIETY, SOUTH ATLANTIC DIVISION, INC.",AMERICAN CANCER SOCIETY SOUTH ATLANTIC DIVISION INC,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2009,2008
GA,"AMERICAN CANCER SOCIETY, SOUTH ATLANTIC DIVISION, INC.",AMERICAN CANCER SOCIETY SOUTH ATLANTIC DIVISION INC,FOURTH QUARTER REPORT,"$9,000.00 ",1/20/2010,2009
GA,"AMERICAN CANCER SOCIETY, SOUTH ATLANTIC DIVISION, INC.",AMERICAN CANCER SOCIETY SOUTH ATLANTIC DIVISION INC,YEAR-END REPORT,,2/26/2007,2006
GA,"AMERICAN CANCER SOCIETY, SOUTH ATLANTIC DIVISION, INC.",AMERICAN CANCER SOCIETY SOUTH ATLANTIC DIVISION INC,YEAR-END REPORT,"$130,000.00 ",4/17/2009,2007
GA,"AMERICAN CANCER SOCIETY, SOUTH ATLANTIC DIVISION, INC.",AMERICAN CANCER SOCIETY SOUTH ATLANTIC DIVISION INC,FIRST QUARTER REPORT,"$7,000.00 ",4/19/2010,2010
