State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$40,000.00 ",4/6/2015,2015
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$40,000.00 ",4/7/2016,2016
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$35,000.00 ",4/10/2019,2019
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,YEAR-END REPORT,"$30,000.00 ",4/12/2005,2004
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$28,500.00 ",4/16/2008,2008
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2012,2012
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2013,2013
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2014,2014
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$31,300.00 ",4/20/2010,2010
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$30,000.00 ",4/26/2011,2011
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,FIRST QUARTER REPORT,"$29,376.00 ",5/4/2009,2009
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$28,000.00 ",6/30/2008,2008
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$40,000.00 ",7/2/2014,2014
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$40,000.00 ",7/2/2015,2015
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$30,000.00 ",7/6/2012,2012
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$30,000.00 ",7/8/2013,2013
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$40,000.00 ",7/8/2016,2016
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2011,2011
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,MID-YEAR REPORT,"$49,000.00 ",7/25/2007,2007
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$30,000.00 ",7/26/2010,2010
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$29,376.00 ",7/29/2009,2009
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$35,000.00 ",7/31/2018,2018
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,MID-YEAR REPORT,"$43,000.00 ",8/16/2006,2006
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,MID-YEAR REPORT,"$80,000.00 ",8/24/2004,2004
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,MID-YEAR REPORT,"$120,000.00 ",8/27/2003,2003
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,MID-YEAR REPORT,"$28,500.00 ",9/9/2002,2002
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$20,000.00 ",9/13/2017,2017
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,MID-YEAR REPORT,"$30,000.00 ",10/1/2005,2005
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER AMENDMENT,"$40,000.00 ",10/2/2017,2017
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$30,000.00 ",10/3/2012,2012
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$30,000.00 ",10/7/2010,2010
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$40,000.00 ",10/8/2014,2014
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$30,000.00 ",10/9/2013,2013
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$40,000.00 ",10/10/2016,2016
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$26,950.00 ",10/16/2008,2008
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,SECOND QUARTER REPORT,"$30,000.00 ",10/17/2011,2011
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2011,2011
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2015,2015
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$28,138.00 ",10/22/2009,2009
AZ,Arizona State University,ARIZONA STATE UNIVERSITY,THIRD QUARTER REPORT,"$70,000.00 ",10/22/2018,2018
AZ,Arthur A Chapa,MARANA HEALTH CENTER INC,YEAR-END REPORT,"$20,000.00 ",2/3/2006,2005
AZ,Arthur A Chapa,MARANA HEALTH CENTER INC,YEAR-END REPORT,"$20,000.00 ",2/6/2007,2006
AZ,Arthur A Chapa,MARANA HEALTH CENTER INC,MID-YEAR REPORT,"$20,000.00 ",7/18/2007,2007
AZ,Arthur A Chapa,MARANA HEALTH CENTER INC,MID-YEAR REPORT,"$20,000.00 ",8/4/2006,2006
AZ,Arthur A Chapa,MARANA HEALTH CENTER INC,MID-YEAR REPORT,"$20,000.00 ",9/15/2006,2006
AZ,Arthur A Chapa,NORTHERN ARIZONA UNIVERSITY,MID-YEAR REPORT,"$20,000.00 ",8/4/2006,2006
AZ,Arthur A Chapa,PIMA COMMUNITY COLLEGE,MID-YEAR TERMINATION (NO ACTIVITY),"$20,000.00 ",8/4/2006,2006
AZ,Arthur A Chapa,ST JOSEPH'S HOSPITAL,YEAR-END REPORT,"$40,000.00 ",2/14/2008,2007
AZ,Arthur A Chapa,ST JOSEPH'S HOSPITAL,FIRST QUARTER REPORT,"$10,000.00 ",4/28/2008,2008
AZ,Arthur A Chapa,ST JOSEPH'S HOSPITAL,SECOND QUARTER TERMINATION,,7/15/2008,2008
AZ,Arthur A Chapa,TOWN OF MARANA,MID-YEAR REPORT,"$20,000.00 ",9/15/2006,2006
AZ,ASARCO LLC,ASARCO LLC,YEAR-END REPORT,"$240,000.00 ",2/14/2000,1999
AZ,ASARCO LLC,ASARCO LLC,MID-YEAR REPORT,"$300,000.00 ",8/9/1999,1999
AZ,Avancer Health Policy,MEDICAL SECURITY CARD CO,REGISTRATION,,6/22/2005,2005
AZ,Avancer Health Policy,The University of Arizona Health Network,REGISTRATION,,9/28/2011,2011
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/29/2014,2013
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,1/29/2014,2013
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,1/29/2014,2013
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FIRST QUARTER REPORT,,5/7/2014,2014
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,REGISTRATION,,10/28/2013,2013
AZ,Ballard Spahr LLP,Arizona Hospital and Healthcare Association,REGISTRATION,,3/13/2017,2017
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,FOURTH QUARTER REPORT,,1/14/2019,2018
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,FOURTH QUARTER REPORT,,1/16/2020,2019
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,FOURTH QUARTER REPORT,,1/20/2016,2015
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,FIRST QUARTER REPORT,,4/19/2016,2016
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,FIRST QUARTER REPORT,,4/19/2019,2019
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,REGISTRATION AMENDMENT,,4/20/2017,2015
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,FIRST QUARTER REPORT,,4/20/2018,2018
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,REGISTRATION,,5/1/2015,2015
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,SECOND QUARTER REPORT,,7/17/2015,2015
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,SECOND QUARTER REPORT,,7/19/2019,2019
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,SECOND QUARTER REPORT,,7/20/2018,2018
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,THIRD QUARTER REPORT,,10/17/2019,2019
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,THIRD QUARTER REPORT,,10/20/2015,2015
AZ,"Bell & Lindsay, Inc.",BRAIN RESOLVE,THIRD QUARTER REPORT,,10/22/2018,2018
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2020,2019
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER REPORT,,1/19/2016,2015
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER REPORT,,1/20/2012,2011
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER REPORT,,1/20/2017,2016
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER REPORT,,1/21/2014,2013
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER REPORT,,1/22/2013,2012
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/11/2010,2010
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FIRST QUARTER REPORT,,4/17/2014,2014
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FIRST QUARTER REPORT,,4/19/2016,2016
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FIRST QUARTER REPORT,,4/20/2012,2012
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FIRST QUARTER REPORT,,4/20/2017,2017
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FIRST QUARTER REPORT,,4/22/2013,2013
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",FOURTH QUARTER AMENDMENT,"$20,000.00 ",5/29/2015,2009
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",SECOND QUARTER REPORT,,7/17/2015,2015
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",SECOND QUARTER REPORT,,7/20/2012,2012
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",SECOND QUARTER REPORT,,7/20/2016,2016
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",SECOND QUARTER REPORT,,7/21/2014,2014
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",SECOND QUARTER REPORT,,7/22/2013,2013
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",REGISTRATION AMENDMENT,,9/5/2019,2019
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",SECOND QUARTER REPORT,,10/13/2011,2011
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/17/2019,2019
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/18/2010,2010
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER REPORT,,10/19/2012,2012
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER REPORT,,10/19/2016,2016
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER REPORT,,10/20/2011,2011
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER TERMINATION,,10/20/2014,2014
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER REPORT,,10/20/2015,2015
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",THIRD QUARTER REPORT,,10/21/2013,2013
AZ,"Bell & Lindsay, Inc.","ProMedTek, Inc.",REGISTRATION,,11/10/2009,2009
AZ,BKSH & Associates,National Renal Administrators Association,FOURTH QUARTER TERMINATION,"$70,000.00 ",1/20/2010,2009
AZ,BKSH & Associates,National Renal Administrators Association,YEAR-END REPORT,"$80,000.00 ",1/31/2005,2004
AZ,BKSH & Associates,National Renal Administrators Association,YEAR-END REPORT,"$100,000.00 ",2/13/2007,2006
AZ,BKSH & Associates,National Renal Administrators Association,YEAR-END REPORT,"$100,000.00 ",2/13/2008,2007
AZ,BKSH & Associates,National Renal Administrators Association,YEAR-END REPORT,"$100,000.00 ",2/17/2006,2005
AZ,BKSH & Associates,National Renal Administrators Association,REGISTRATION,,3/1/2004,2004
AZ,BKSH & Associates,National Renal Administrators Association,FIRST QUARTER REPORT,"$70,000.00 ",4/21/2008,2008
AZ,BKSH & Associates,National Renal Administrators Association,MID-YEAR REPORT,"$80,000.00 ",7/14/2005,2005
AZ,BKSH & Associates,National Renal Administrators Association,SECOND QUARTER REPORT,"$70,000.00 ",7/15/2009,2009
AZ,BKSH & Associates,National Renal Administrators Association,MID-YEAR REPORT,"$100,000.00 ",8/10/2006,2006
AZ,BKSH & Associates,National Renal Administrators Association,MID-YEAR REPORT,"$100,000.00 ",8/13/2007,2007
AZ,BKSH & Associates,National Renal Administrators Association,MID-YEAR REPORT,"$80,000.00 ",8/16/2004,2004
AZ,BKSH & Associates,National Renal Administrators Association,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2009,2009
AZ,"BOCKORNY GROUP, INC.",Banner Health,REGISTRATION,,12/2/2010,2010
AZ,BOND & COMPANY,APOLLO GROUP INC,YEAR-END REPORT,,4/1/2003,2003
AZ,BOND & COMPANY,APOLLO GROUP INC,YEAR-END AMENDMENT,"$90,000.00 ",7/20/2004,2003
AZ,"BURNS & ASSOC, BRENDA",ARIZONA HEART HOSPITAL,YEAR-END REPORT,,2/9/2005,2004
AZ,"BURNS & ASSOC, BRENDA",ARIZONA HEART HOSPITAL,MID-YEAR REPORT,"$10,000.00 ",8/10/2005,2005
AZ,"BURNS & ASSOC, BRENDA",ARIZONA HEART HOSPITAL,REGISTRATION,,10/27/2004,2004
AZ,"BURNS & ASSOC, BRENDA",MEDCATH OF TUCSON DBA TUCSON HEART HOSPITAL,YEAR-END REPORT,,2/9/2005,2004
AZ,"BURNS & ASSOC, BRENDA",MEDCATH OF TUCSON DBA TUCSON HEART HOSPITAL,MID-YEAR REPORT,"$10,000.00 ",8/10/2005,2005
AZ,"BURNS & ASSOC, BRENDA",MEDCATH OF TUCSON DBA TUCSON HEART HOSPITAL,REGISTRATION,,10/27/2004,2004
AZ,"Capitol Decisions, Inc.",SIERRA TUCSON,YEAR-END TERMINATION,,1/3/2006,2005
AZ,"Capitol Decisions, Inc.",SIERRA TUCSON,MID-YEAR REPORT,"$10,000.00 ",1/4/2005,2004
AZ,"Capitol Decisions, Inc.",SIERRA TUCSON,REGISTRATION,,2/13/2004,2004
AZ,"Capitol Decisions, Inc.",SIERRA TUCSON,YEAR-END REPORT,"$20,000.00 ",2/14/2005,2004
AZ,"Capitol Decisions, Inc.",SIERRA TUCSON,MID-YEAR REPORT,"$10,000.00 ",8/12/2005,2005
AZ,"Capitol Decisions, Inc.",SIERRA TUCSON,MID-YEAR REPORT,"$10,000.00 ",8/13/2004,2004
AZ,Capitol Hill Consulting Group,TRIWEST HEALTHCARE ALLIANCE,REGISTRATION,,2/24/2003,2003
AZ,Capitol Hill Consulting Group,TRIWEST HEALTHCARE ALLIANCE,MID-YEAR REPORT,,8/13/2004,2004
AZ,Capitol Hill Consulting Group,TRIWEST HEALTHCARE ALLIANCE,MID-YEAR REPORT,"$10,800.00 ",8/21/2003,2003
AZ,Capitol Hill Consulting Group,TRIWEST HEALTHCARE ALLIANCE,YEAR-END TERMINATION,"$2,700.00 ",12/8/2004,2004
AZ,"Capitol Strategies, LLC",Pinal county,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2015,2015
AZ,"Capitol Strategies, LLC",Pinal county,SECOND QUARTER AMENDMENT,"$20,000.00 ",7/18/2019,2019
AZ,"Capitol Strategies, LLC",Pinal county,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2019,2019
AZ,"Capitol Strategies, LLC",Pinal county,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2019,2019
AZ,"Capitol Strategies, LLC",RACY & ASSOCIATES (ON BEHALF OF PIMA COUNTY),FOURTH QUARTER REPORT,,1/20/2020,2019
AZ,"Cassidy & Associates, Inc.",ARIZONA STATE UNIV,MID-YEAR REPORT,,8/9/2000,2000
AZ,"Cornerstone Government Affairs, Inc.",Childhelp,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2018,2017
AZ,"Cornerstone Government Affairs, Inc.",Childhelp,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
