State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
ME,"Cassidy & Associates, Inc.",HWT INC,MID-YEAR TERMINATION,"$60,000.00 ",8/13/2001,2001
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,FOURTH QUARTER REPORT,"$10,000.00 ",1/9/2015,2014
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,FOURTH QUARTER REPORT,"$10,000.00 ",1/11/2017,2016
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2016,2015
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,FIRST QUARTER REPORT,"$10,000.00 ",4/12/2016,2016
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2015,2015
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2015,2015
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2016,2016
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/10/2014,2014
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,THIRD QUARTER REPORT,"$10,000.00 ",10/13/2015,2015
ME,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Coalition,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2016,2016
ME,Congressional Strategies LLC,VICUS TECHNOLOGIES,REGISTRATION,,1/8/2004,2003
ME,Eris Group (formerly known as Bartlett & Bendall),MAINE MEDICAL CENTER,YEAR-END REPORT,,2/25/2005,2004
ME,Eris Group (formerly known as Bartlett & Bendall),MAINE MEDICAL CENTER,REGISTRATION,,5/19/2004,2004
ME,Eris Group (formerly known as Bartlett & Bendall),MAINE MEDICAL CENTER,MID-YEAR REPORT,,8/12/2004,2004
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FOURTH QUARTER REPORT,"$30,000.00 ",1/6/2009,2008
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",1/10/2008,2007
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FOURTH QUARTER REPORT,"$30,000.00 ",1/11/2010,2009
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2011,2010
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2012,2011
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",1/23/2006,2005
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",1/30/2007,2006
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",2/6/2001,2000
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",2/8/2005,2004
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",2/10/2000,1999
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",2/11/2004,2003
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",2/14/2002,2001
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,YEAR-END REPORT,"$60,000.00 ",2/14/2003,2002
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FIRST QUARTER REPORT,"$20,000.00 ",4/2/2008,2008
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FIRST QUARTER REPORT,"$30,000.00 ",4/6/2011,2011
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FIRST QUARTER REPORT,"$30,000.00 ",4/14/2010,2010
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2012,2012
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2013,2013
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,SECOND QUARTER REPORT,"$30,000.00 ",7/2/2008,2008
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",7/6/2006,2006
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/7/2008,2008
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,SECOND QUARTER REPORT,"$30,000.00 ",7/7/2010,2010
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,SECOND QUARTER REPORT,"$30,000.00 ",7/11/2011,2011
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$30,000.00 ",7/12/1999,1999
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",7/14/2005,2005
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2012,2012
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",7/24/2006,2006
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",7/26/2000,2000
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",8/11/2003,2003
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",8/13/2007,2007
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",8/14/2001,2001
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",8/14/2002,2002
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,MID-YEAR REPORT,"$60,000.00 ",8/16/2004,2004
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,SECOND QUARTER AMENDMENT,"$30,000.00 ",9/16/2009,2009
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,THIRD QUARTER REPORT,"$30,000.00 ",10/1/2008,2008
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,THIRD QUARTER REPORT,"$30,000.00 ",10/6/2009,2009
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,THIRD QUARTER REPORT,"$30,000.00 ",10/11/2013,2013
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,THIRD QUARTER REPORT,"$30,000.00 ",10/12/2010,2010
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,THIRD QUARTER REPORT,"$30,000.00 ",10/13/2011,2011
ME,Ervin Hill Strategy,MARTIN'S POINT HEALTH CARE,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2012,2012
ME,"Gibson, Dunn & Crutcher LLP",MAINEGENERAL HEALTH,REGISTRATION,,3/16/2010,2010
ME,"Gibson, Dunn & Crutcher LLP",MAINEGENERAL HEALTH,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2011,2011
ME,"Gibson, Dunn & Crutcher LLP",MAINEGENERAL HEALTH,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
ME,"Gibson, Dunn & Crutcher LLP",MAINEGENERAL HEALTH,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
ME,"Gibson, Dunn & Crutcher LLP",MaineHealth,REGISTRATION,,1/31/2017,2017
ME,"Gibson, Dunn & Crutcher LLP",MaineHealth,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
ME,"Gibson, Dunn & Crutcher LLP",MaineHealth,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2017,2017
ME,"Gibson, Dunn & Crutcher LLP",MaineHealth,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2019,2018
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),REGISTRATION,,3/8/2018,2017
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),FIRST QUARTER REPORT,"$60,000.00 ",4/20/2018,2018
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),FOURTH QUARTER REPORT,"$60,000.00 ",4/20/2018,2017
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),SECOND QUARTER REPORT,"$60,000.00 ",7/18/2018,2018
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
ME,"Greenberg Traurig, LLP",LIFE MOLECULAR IMAGING (F/K/A PIRAMAL IMAGING LIMITED),THIRD QUARTER REPORT,"$60,000.00 ",10/22/2018,2018
ME,Grinnell Associates,Goodall Hospital,REGISTRATION,,1/24/2010,2009
ME,Grinnell Associates,Goodall Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",2/3/2012,2011
ME,Grinnell Associates,Goodall Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
ME,JORDEN BURT LLP,UNUM/PROVIDENT,YEAR-END REPORT,"$20,000.00 ",2/14/2001,2000
ME,JORDEN BURT LLP,UNUM/PROVIDENT,YEAR-END REPORT,"$20,000.00 ",2/15/2002,2001
ME,JORDEN BURT LLP,UNUM/PROVIDENT,YEAR-END REPORT,"$20,000.00 ",2/19/2003,2002
ME,JORDEN BURT LLP,UNUM/PROVIDENT,YEAR-END TERMINATION,"$20,000.00 ",2/19/2004,2003
ME,JORDEN BURT LLP,UNUM/PROVIDENT,MID-YEAR REPORT,"$20,000.00 ",8/14/2002,2002
ME,JORDEN BURT LLP,UNUM/PROVIDENT,REGISTRATION,,8/15/2000,2000
ME,JORDEN BURT LLP,UNUM/PROVIDENT,MID-YEAR REPORT,"$20,000.00 ",8/15/2003,2003
ME,K&L GATES LLP,JACKSON LABORATORY THE,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2009,2008
ME,K&L GATES LLP,JACKSON LABORATORY THE,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2011,2010
ME,K&L GATES LLP,JACKSON LABORATORY THE,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
ME,K&L GATES LLP,JACKSON LABORATORY THE,YEAR-END REPORT,"$40,000.00 ",2/6/2007,2006
ME,K&L GATES LLP,JACKSON LABORATORY THE,YEAR-END REPORT,"$20,000.00 ",2/10/2005,2004
ME,K&L GATES LLP,JACKSON LABORATORY THE,YEAR-END REPORT,"$20,000.00 ",2/10/2006,2005
ME,K&L GATES LLP,JACKSON LABORATORY THE,YEAR-END REPORT,"$20,000.00 ",2/13/2008,2007
ME,K&L GATES LLP,JACKSON LABORATORY THE,YEAR-END REPORT,"$40,000.00 ",2/17/2004,2003
ME,K&L GATES LLP,JACKSON LABORATORY THE,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2008,2008
ME,K&L GATES LLP,JACKSON LABORATORY THE,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2009,2009
ME,K&L GATES LLP,JACKSON LABORATORY THE,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
ME,K&L GATES LLP,JACKSON LABORATORY THE,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
ME,K&L GATES LLP,JACKSON LABORATORY THE,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2008,2008
ME,K&L GATES LLP,JACKSON LABORATORY THE,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2009,2009
ME,K&L GATES LLP,JACKSON LABORATORY THE,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
ME,K&L GATES LLP,JACKSON LABORATORY THE,SECOND QUARTER TERMINATION,"$20,000.00 ",7/20/2011,2011
ME,K&L GATES LLP,JACKSON LABORATORY THE,MID-YEAR REPORT,"$80,000.00 ",8/2/2002,2002
ME,K&L GATES LLP,JACKSON LABORATORY THE,REGISTRATION,,8/2/2002,2001
ME,K&L GATES LLP,JACKSON LABORATORY THE,MID-YEAR REPORT,"$40,000.00 ",8/3/2006,2006
ME,K&L GATES LLP,JACKSON LABORATORY THE,MID-YEAR REPORT,"$20,000.00 ",8/10/2007,2007
ME,K&L GATES LLP,JACKSON LABORATORY THE,MID-YEAR REPORT,"$40,000.00 ",8/14/2003,2003
ME,K&L GATES LLP,JACKSON LABORATORY THE,MID-YEAR REPORT,"$40,000.00 ",8/14/2005,2005
ME,K&L GATES LLP,JACKSON LABORATORY THE,MID-YEAR REPORT,"$20,000.00 ",8/16/2004,2004
ME,K&L GATES LLP,JACKSON LABORATORY THE,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2008,2008
ME,K&L GATES LLP,JACKSON LABORATORY THE,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2009,2009
ME,K&L GATES LLP,JACKSON LABORATORY THE,THIRD QUARTER REPORT,,10/20/2010,2010
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2017,2016
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2018,2017
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2016,2015
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,FIRST QUARTER REPORT,"$30,000.00 ",4/13/2016,2016
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2017,2017
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2017,2017
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2016,2016
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2017,2017
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2016,2016
ME,"Kountoupes Denham Carr & Reid, LLC",Unum Group,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
ME,"Maine Street Solutions, LLC",Maine Equal Justice Partners,REGISTRATION,,1/4/2017,2016
ME,"Maine Street Solutions, LLC",Maine Equal Justice Partners,FOURTH QUARTER REPORT,,1/22/2019,2018
ME,"Maine Street Solutions, LLC",Maine Equal Justice Partners,FOURTH QUARTER TERMINATION,,1/23/2019,2018
ME,"Maine Street Solutions, LLC",Maine Equal Justice Partners,SECOND QUARTER REPORT,,7/19/2018,2018
ME,"Maine Street Solutions, LLC",Maine Equal Justice Partners,THIRD QUARTER REPORT,,10/22/2018,2018
ME,"Mercury Public Affairs, LLC",Twin Rivers Paper,FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2016,2015
ME,"Mercury Public Affairs, LLC",Twin Rivers Paper,REGISTRATION,,4/7/2015,2015
ME,"Mercury Public Affairs, LLC",Twin Rivers Paper,FIRST QUARTER REPORT,"$40,000.00 ",4/10/2015,2015
ME,"Mercury Public Affairs, LLC",Twin Rivers Paper,FIRST QUARTER AMENDMENT,"$40,000.00 ",4/16/2015,2015
ME,"Mercury Public Affairs, LLC",Twin Rivers Paper,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2015,2015
ME,"Mercury Public Affairs, LLC",Twin Rivers Paper,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2015,2015
ME,NATIONAL GROUP LLP,EASTERN MAINE HEALTHCARE,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
ME,NATIONAL GROUP LLP,EASTERN MAINE HEALTHCARE,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
ME,NATIONAL GROUP LLP,University of New England,REGISTRATION,,4/26/2006,2006
ME,Nusgart Consulting LLC,CONTEMPORARY PRODUCTS INC,REGISTRATION,,1/27/2000,1999
ME,Nusgart Consulting LLC,CONTEMPORARY PRODUCTS INC,YEAR-END REPORT,,2/1/2000,1999
ME,Nusgart Consulting LLC,CONTEMPORARY PRODUCTS INC,YEAR-END REPORT,,2/13/2001,2000
ME,Nusgart Consulting LLC,CONTEMPORARY PRODUCTS INC,MID-YEAR REPORT,,8/15/2000,2000
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,FOURTH QUARTER REPORT,"$80,000.00 ",1/21/2014,2013
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,THIRD QUARTER TERMINATION,"$70,000.00 ",4/9/2015,2014
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,FIRST QUARTER REPORT,"$80,000.00 ",4/21/2014,2014
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,REGISTRATION,,7/19/2013,2013
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2014,2014
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,SECOND QUARTER REPORT,"$30,000.00 ",7/23/2013,2013
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,SECOND QUARTER REPORT,"$30,000.00 ",7/23/2013,2013
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2014,2014
ME,"NYPROCOA, Inc.",TWIN RIVERS PAPER COMPANY,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
ME,"OHANLON, G JOHN",BOSTON MEDICAL CENTER,REGISTRATION,,3/1/2006,2006
ME,"OHANLON, G JOHN",BOSTON MEDICAL CENTER,YEAR-END REPORT,,5/8/2007,2006
ME,"OHANLON, G JOHN",BOSTON MEDICAL CENTER,REGISTRATION AMENDMENT,,5/18/2006,2006
ME,"OHANLON, G JOHN",BOSTON MEDICAL CENTER,MID-YEAR TERMINATION,,8/14/2007,2007
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2019,2018
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/21/2020,2019
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2018,2017
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,FIRST QUARTER REPORT,"$20,000.00 ",4/10/2019,2019
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,REGISTRATION,,7/17/2017,2017
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2019,2019
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2017,2017
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2019,2019
ME,"Olsson, Frank, Weeda, Terman & Matz, PC",Network for Regional Healthcare Improvement,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2018,2018
ME,"PODESTA GROUP, INC.",BLUE CROSS & BLUE SHIELD OF ME,YEAR-END REPORT,"$20,000.00 ",2/14/2000,1999
ME,"PODESTA GROUP, INC.",BLUE CROSS & BLUE SHIELD OF ME,YEAR-END TERMINATION,"$20,000.00 ",2/14/2001,2000
ME,"PODESTA GROUP, INC.",BLUE CROSS & BLUE SHIELD OF ME,MID-YEAR REPORT,"$20,000.00 ",8/13/1999,1999
ME,"PODESTA GROUP, INC.",BLUE CROSS & BLUE SHIELD OF ME,MID-YEAR REPORT,"$20,000.00 ",8/14/2000,2000
ME,POLICY DIRECTIONS INC.,IDEXX LABORATORIES,REGISTRATION,,2/18/2009,2009
ME,POLICY DIRECTIONS INC.,IDEXX LABORATORIES,REGISTRATION AMENDMENT,,4/9/2009,2009
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,REGISTRATION,,1/12/2015,2014
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FOURTH QUARTER REPORT,"$20,000.00 ",1/13/2017,2016
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2018,2017
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FOURTH QUARTER REPORT,,1/20/2015,2014
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/22/2018,2017
