State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FOURTH QUARTER REPORT,"30,000.00",1/16/2012,2011
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FOURTH QUARTER REPORT,"50,000.00",1/16/2020,2019
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FOURTH QUARTER REPORT,"130,000.00",1/18/2018,2017
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FOURTH QUARTER REPORT,"80,000.00",1/18/2019,2018
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"130,000.00",4/14/2017,2017
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"80,000.00",4/15/2011,2011
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"100,000.00",4/16/2010,2010
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"160,000.00",4/16/2015,2015
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"70,000.00",4/17/2012,2012
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"130,000.00",4/17/2018,2018
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"160,000.00",4/17/2019,2019
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER REPORT,"140,000.00",4/18/2016,2016
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER AMENDMENT,"160,000.00",4/19/2019,2019
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER AMENDMENT,"150,000.00",4/20/2015,2015
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,FIRST QUARTER AMENDMENT,"140,000.00",4/24/2017,2017
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER REPORT,"30,000.00",7/13/2012,2012
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER REPORT,"70,000.00",7/14/2010,2010
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER REPORT,"70,000.00",7/16/2018,2018
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER REPORT,"120,000.00",7/17/2017,2017
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER REPORT,"50,000.00",7/18/2011,2011
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER REPORT,"100,000.00",7/19/2016,2016
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER REPORT,"70,000.00",7/19/2019,2019
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"80,000.00",10/14/2011,2011
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"110,000.00",10/15/2010,2010
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"130,000.00",10/16/2015,2015
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"110,000.00",10/16/2016,2016
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"160,000.00",10/16/2017,2017
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"80,000.00",10/18/2012,2012
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"120,000.00",10/18/2019,2019
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,THIRD QUARTER REPORT,"90,000.00",10/22/2018,2018
WI,"AMERICAN FAMILY MUTUAL INSURANCE COMPANY, S.I.",AMERICAN FAMILY MUTUAL INSURANCE COMPANY S I,SECOND QUARTER AMENDMENT,"90,000.00",12/19/2019,2019
WI,Baker & Hostetler LLP,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,YEAR-END REPORT,,2/14/2000,1999
WI,Baker & Hostetler LLP,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,REGISTRATION,,4/30/1999,1999
WI,Baker & Hostetler LLP,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,MID-YEAR REPORT,,7/30/1999,1999
WI,Baker & Hostetler LLP,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,MID-YEAR TERMINATION,,8/1/2000,2000
WI,"Bell & Lindsay, Inc.",Kenosha Visiting Nurse Association,REGISTRATION,,4/20/2017,2017
WI,BGR Government Affairs,COBALT CORP,YEAR-END TERMINATION,"80,000.00",2/13/2004,2003
WI,BGR Government Affairs,COBALT CORP,REGISTRATION,,7/31/2003,2003
WI,BGR Government Affairs,COBALT CORP,MID-YEAR REPORT,,8/7/2003,2003
WI,Broydrick & Associates,BLACK RIVER MEMORIAL HOSPITAL,MID-YEAR TERMINATION,,8/16/2004,2004
WI,Broydrick & Associates,BLACK RIVER MEMORIAL HOSPITAL,REGISTRATION,,8/16/2004,2004
WI,Broydrick & Associates,Blood Center of WI,REGISTRATION,,7/8/2005,2005
WI,Broydrick & Associates,Blood Center of WI,MID-YEAR REPORT,,8/8/2001,2001
WI,Broydrick & Associates,BLUE CROSS AND BLUE SHIELD UNITED OF WISCONSIN,YEAR-END REPORT,"20,000.00",2/12/2003,2002
WI,Broydrick & Associates,BLUE CROSS AND BLUE SHIELD UNITED OF WISCONSIN,REGISTRATION,,2/14/2002,2001
WI,Broydrick & Associates,BLUE CROSS AND BLUE SHIELD UNITED OF WISCONSIN,YEAR-END REPORT,"30,525.00",2/14/2002,2001
WI,Broydrick & Associates,BLUE CROSS AND BLUE SHIELD UNITED OF WISCONSIN,MID-YEAR REPORT,"40,000.00",8/13/2002,2002
WI,Broydrick & Associates,COMMONWEALTH MEDICAL GROUP,MID-YEAR TERMINATION,,7/15/2005,2005
WI,Broydrick & Associates,COMMONWEALTH MEDICAL GROUP,REGISTRATION,,7/15/2005,2004
WI,Broydrick & Associates,DIRECT SUPPLY INC,FOURTH QUARTER REPORT,"10,000.00",1/13/2016,2015
WI,Broydrick & Associates,DIRECT SUPPLY INC,FOURTH QUARTER REPORT,,1/15/2014,2013
WI,Broydrick & Associates,DIRECT SUPPLY INC,FOURTH QUARTER REPORT,"20,000.00",1/16/2017,2016
WI,Broydrick & Associates,DIRECT SUPPLY INC,FOURTH QUARTER REPORT,"10,000.00",1/16/2019,2018
WI,Broydrick & Associates,DIRECT SUPPLY INC,FOURTH QUARTER REPORT,"10,000.00",1/16/2020,2019
WI,Broydrick & Associates,DIRECT SUPPLY INC,FOURTH QUARTER REPORT,,1/17/2018,2017
WI,Broydrick & Associates,DIRECT SUPPLY INC,FOURTH QUARTER REPORT,"10,000.00",1/18/2015,2014
WI,Broydrick & Associates,DIRECT SUPPLY INC,YEAR-END REPORT,"20,000.00",2/12/2003,2002
WI,Broydrick & Associates,DIRECT SUPPLY INC,YEAR-END REPORT,,2/13/2004,2003
WI,Broydrick & Associates,DIRECT SUPPLY INC,YEAR-END REPORT,,2/14/2002,2001
WI,Broydrick & Associates,DIRECT SUPPLY INC,FIRST QUARTER REPORT,"10,000.00",4/10/2019,2019
WI,Broydrick & Associates,DIRECT SUPPLY INC,FIRST QUARTER REPORT,,4/14/2015,2015
WI,Broydrick & Associates,DIRECT SUPPLY INC,FIRST QUARTER REPORT,"10,000.00",4/16/2013,2013
WI,Broydrick & Associates,DIRECT SUPPLY INC,FIRST QUARTER REPORT,"10,000.00",4/16/2014,2014
WI,Broydrick & Associates,DIRECT SUPPLY INC,FIRST QUARTER REPORT,,4/16/2018,2018
WI,Broydrick & Associates,DIRECT SUPPLY INC,FIRST QUARTER REPORT,"30,000.00",4/17/2016,2016
WI,Broydrick & Associates,DIRECT SUPPLY INC,FIRST QUARTER REPORT,"10,000.00",4/17/2017,2017
WI,Broydrick & Associates,DIRECT SUPPLY INC,SECOND QUARTER REPORT,"10,000.00",7/15/2015,2015
WI,Broydrick & Associates,DIRECT SUPPLY INC,SECOND QUARTER REPORT,"10,000.00",7/15/2016,2016
WI,Broydrick & Associates,DIRECT SUPPLY INC,SECOND QUARTER REPORT,,7/16/2017,2017
WI,Broydrick & Associates,DIRECT SUPPLY INC,SECOND QUARTER REPORT,,7/16/2018,2018
WI,Broydrick & Associates,DIRECT SUPPLY INC,SECOND QUARTER REPORT,"10,000.00",7/17/2013,2013
WI,Broydrick & Associates,DIRECT SUPPLY INC,SECOND QUARTER REPORT,"10,000.00",7/17/2014,2014
WI,Broydrick & Associates,DIRECT SUPPLY INC,SECOND QUARTER REPORT,"10,000.00",7/18/2019,2019
WI,Broydrick & Associates,DIRECT SUPPLY INC,MID-YEAR REPORT,,8/5/2003,2003
WI,Broydrick & Associates,DIRECT SUPPLY INC,MID-YEAR REPORT,,8/10/2001,2000
WI,Broydrick & Associates,DIRECT SUPPLY INC,MID-YEAR REPORT,"12,623.00",8/10/2001,2001
WI,Broydrick & Associates,DIRECT SUPPLY INC,REGISTRATION,,8/10/2001,1999
WI,Broydrick & Associates,DIRECT SUPPLY INC,YEAR-END REPORT,"22,700.00",8/10/2001,1999
WI,Broydrick & Associates,DIRECT SUPPLY INC,YEAR-END REPORT,,8/10/2001,2000
WI,Broydrick & Associates,DIRECT SUPPLY INC,MID-YEAR REPORT,"20,000.00",8/13/2002,2002
WI,Broydrick & Associates,DIRECT SUPPLY INC,THIRD QUARTER REPORT,,10/5/2018,2018
WI,Broydrick & Associates,DIRECT SUPPLY INC,THIRD QUARTER REPORT,"10,000.00",10/11/2014,2014
WI,Broydrick & Associates,DIRECT SUPPLY INC,THIRD QUARTER REPORT,"10,000.00",10/15/2015,2015
WI,Broydrick & Associates,DIRECT SUPPLY INC,THIRD QUARTER REPORT,,10/15/2017,2017
WI,Broydrick & Associates,DIRECT SUPPLY INC,THIRD QUARTER REPORT,"10,000.00",10/15/2019,2019
WI,Broydrick & Associates,DIRECT SUPPLY INC,THIRD QUARTER REPORT,"10,000.00",10/17/2013,2013
WI,Broydrick & Associates,DIRECT SUPPLY INC,THIRD QUARTER REPORT,"10,000.00",10/19/2016,2016
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"10,000.00",1/13/2012,2011
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"80,000.00",1/13/2016,2015
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"10,000.00",1/14/2011,2010
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"20,000.00",1/15/2014,2013
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"120,000.00",1/16/2017,2016
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"50,000.00",1/16/2019,2018
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"60,000.00",1/17/2018,2017
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"20,000.00",1/18/2013,2012
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"80,000.00",1/18/2015,2014
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
WI,Broydrick & Associates,EXACT SCIENCES,FOURTH QUARTER AMENDMENT,"10,000.00",1/20/2011,2010
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,"10,000.00",4/6/2011,2011
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,,4/10/2019,2019
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,"40,000.00",4/12/2012,2012
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,,4/14/2010,2010
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,"70,000.00",4/14/2015,2015
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,"30,000.00",4/16/2013,2013
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,,4/16/2014,2014
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,"50,000.00",4/16/2018,2018
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,"50,000.00",4/17/2016,2016
WI,Broydrick & Associates,EXACT SCIENCES,FIRST QUARTER REPORT,"40,000.00",4/17/2017,2017
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"10,000.00",7/7/2010,2010
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"30,000.00",7/15/2015,2015
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"50,000.00",7/15/2016,2016
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"40,000.00",7/16/2012,2012
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"50,000.00",7/16/2017,2017
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"50,000.00",7/16/2018,2018
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"30,000.00",7/17/2014,2014
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,,7/18/2019,2019
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"20,000.00",7/19/2011,2011
WI,Broydrick & Associates,EXACT SCIENCES,REGISTRATION,,9/30/2009,2009
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,"70,000.00",10/5/2018,2018
WI,Broydrick & Associates,EXACT SCIENCES,SECOND QUARTER REPORT,"30,000.00",10/15/2010,2010
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER AMENDMENT,"30,000.00",10/15/2010,2010
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,"50,000.00",10/15/2015,2015
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,"60,000.00",10/15/2017,2017
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,"10,000.00",10/16/2012,2012
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,"20,000.00",10/17/2011,2011
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,"10,000.00",10/17/2013,2013
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,,10/19/2009,2009
WI,Broydrick & Associates,EXACT SCIENCES,THIRD QUARTER REPORT,"50,000.00",10/19/2016,2016
WI,Broydrick & Associates,Fiserv Health/Wausau Benefits,YEAR-END REPORT,,2/14/2005,2004
WI,Broydrick & Associates,Fiserv Health/Wausau Benefits,YEAR-END REPORT,,2/16/2004,2003
WI,Broydrick & Associates,Fiserv Health/Wausau Benefits,MID-YEAR REPORT,,8/13/2004,2004
WI,Broydrick & Associates,Fond du Lac County,SECOND QUARTER REPORT,"10,000.00",7/27/2009,2009
WI,Broydrick & Associates,HOME CARE AUTOMATION REPORTS,REGISTRATION,,8/14/2002,2001
WI,Broydrick & Associates,Independent Care Health Plan,FOURTH QUARTER REPORT,"10,000.00",1/13/2016,2015
WI,Broydrick & Associates,Independent Care Health Plan,FOURTH QUARTER REPORT,,1/15/2014,2013
WI,Broydrick & Associates,Independent Care Health Plan,FOURTH QUARTER REPORT,,1/16/2017,2016
WI,Broydrick & Associates,Independent Care Health Plan,FOURTH QUARTER REPORT,"10,000.00",1/18/2015,2014
WI,Broydrick & Associates,Independent Care Health Plan,FIRST QUARTER REPORT,"20,000.00",4/14/2015,2015
WI,Broydrick & Associates,Independent Care Health Plan,FIRST QUARTER REPORT,"10,000.00",4/16/2013,2013
WI,Broydrick & Associates,Independent Care Health Plan,FIRST QUARTER REPORT,"10,000.00",4/16/2014,2014
WI,Broydrick & Associates,Independent Care Health Plan,FIRST QUARTER REPORT,,4/17/2016,2016
WI,Broydrick & Associates,Independent Care Health Plan,SECOND QUARTER REPORT,"10,000.00",7/15/2015,2015
WI,Broydrick & Associates,Independent Care Health Plan,SECOND QUARTER REPORT,,7/15/2016,2016
WI,Broydrick & Associates,Independent Care Health Plan,SECOND QUARTER REPORT,"30,000.00",7/17/2013,2013
WI,Broydrick & Associates,Independent Care Health Plan,SECOND QUARTER REPORT,,7/17/2014,2014
WI,Broydrick & Associates,Independent Care Health Plan,THIRD QUARTER REPORT,"10,000.00",10/15/2015,2015
WI,Broydrick & Associates,Independent Care Health Plan,THIRD QUARTER REPORT,"10,000.00",10/17/2013,2013
WI,Broydrick & Associates,Independent Care Health Plan,THIRD QUARTER REPORT,,10/19/2016,2016
WI,Broydrick & Associates,MEDICAL PRODUCTS OF MILWAUKEE LLC,REGISTRATION,,2/14/2005,2004
WI,Broydrick & Associates,MEDICAL PRODUCTS OF MILWAUKEE LLC,YEAR-END REPORT,"20,000.00",2/14/2005,2004
WI,Broydrick & Associates,MEDICAL PRODUCTS OF MILWAUKEE LLC,MID-YEAR TERMINATION,,7/8/2005,2005
WI,Broydrick & Associates,SAUK PRAIRIE MEMORIAL HOSPITAL AND CLINICS,YEAR-END TERMINATION,,2/16/2004,2003
WI,Broydrick & Associates,SAUK PRAIRIE MEMORIAL HOSPITAL AND CLINICS,REGISTRATION,,8/8/2003,2002
WI,Broydrick & Associates,SAUK PRAIRIE MEMORIAL HOSPITAL AND CLINICS,MID-YEAR REPORT,,8/14/2003,2003
WI,Broydrick & Associates,Society's Assets,REGISTRATION AMENDMENT,,7/22/2010,2010
WI,Broydrick & Associates,Watertown Regional Medical Center,FOURTH QUARTER REPORT,,1/15/2014,2013
WI,Broydrick & Associates,Watertown Regional Medical Center,FOURTH QUARTER REPORT,,1/18/2015,2014
WI,Broydrick & Associates,Watertown Regional Medical Center,FIRST QUARTER REPORT,,4/14/2015,2015
WI,Broydrick & Associates,Watertown Regional Medical Center,FIRST QUARTER REPORT,,4/17/2014,2014
WI,Broydrick & Associates,Watertown Regional Medical Center,REGISTRATION,,6/2/2013,2013
WI,Broydrick & Associates,Watertown Regional Medical Center,SECOND QUARTER REPORT,,7/15/2015,2015
WI,Broydrick & Associates,Watertown Regional Medical Center,SECOND QUARTER REPORT,,7/17/2013,2013
WI,Broydrick & Associates,Watertown Regional Medical Center,SECOND QUARTER REPORT,"10,000.00",7/18/2014,2014
WI,Broydrick & Associates,Watertown Regional Medical Center,THIRD QUARTER REPORT,,10/11/2014,2014
WI,Broydrick & Associates,Watertown Regional Medical Center,THIRD QUARTER REPORT,"20,000.00",10/17/2013,2013
WI,Broydrick & Associates,WISCONSIN HEALTH AND HOSPITAL ASSOCIATION,REGISTRATION,,8/14/2002,2002
WI,Broydrick & Associates,Wisconsin Medical Society,FOURTH QUARTER REPORT,"10,000.00",1/13/2016,2015
WI,Broydrick & Associates,Wisconsin Medical Society,FOURTH QUARTER REPORT,"20,000.00",1/15/2014,2013
WI,Broydrick & Associates,Wisconsin Medical Society,FOURTH QUARTER REPORT,"10,000.00",1/16/2017,2016
WI,Broydrick & Associates,Wisconsin Medical Society,FOURTH QUARTER REPORT,,1/18/2015,2014
WI,Broydrick & Associates,Wisconsin Medical Society,FIRST QUARTER REPORT,"20,000.00",4/14/2015,2015
WI,Broydrick & Associates,Wisconsin Medical Society,FIRST QUARTER REPORT,"30,000.00",4/17/2014,2014
WI,Broydrick & Associates,Wisconsin Medical Society,FIRST QUARTER REPORT,"10,000.00",4/17/2016,2016
WI,Broydrick & Associates,Wisconsin Medical Society,REGISTRATION,,6/2/2013,2013
WI,Broydrick & Associates,Wisconsin Medical Society,SECOND QUARTER REPORT,"20,000.00",7/15/2015,2015
WI,Broydrick & Associates,Wisconsin Medical Society,SECOND QUARTER REPORT,"10,000.00",7/15/2016,2016
WI,Broydrick & Associates,Wisconsin Medical Society,SECOND QUARTER REPORT,,7/17/2013,2013
WI,Broydrick & Associates,Wisconsin Medical Society,SECOND QUARTER REPORT,"20,000.00",7/18/2014,2014
WI,Broydrick & Associates,Wisconsin Medical Society,THIRD QUARTER REPORT,"20,000.00",10/11/2014,2014
WI,Broydrick & Associates,Wisconsin Medical Society,THIRD QUARTER REPORT,"10,000.00",10/15/2015,2015
WI,Broydrick & Associates,Wisconsin Medical Society,THIRD QUARTER REPORT,"30,000.00",10/17/2013,2013
WI,Broydrick & Associates,Wisconsin Medical Society,THIRD QUARTER REPORT,"10,000.00",10/17/2016,2016
WI,"BUTERA, ISRAEL & BECKER PLLC",Connecture Inc.,FOURTH QUARTER REPORT,"20,000.00",1/22/2019,2018
WI,"BUTERA, ISRAEL & BECKER PLLC",Connecture Inc.,FIRST QUARTER REPORT,"20,000.00",4/17/2019,2019
WI,"BUTERA, ISRAEL & BECKER PLLC",Connecture Inc.,SECOND QUARTER TERMINATION,"20,000.00",7/17/2019,2019
WI,"BUTERA, ISRAEL & BECKER PLLC",Connecture Inc.,REGISTRATION,,7/20/2018,2018
WI,"BUTERA, ISRAEL & BECKER PLLC",Connecture Inc.,SECOND QUARTER REPORT,"20,000.00",7/20/2018,2018
WI,"BUTERA, ISRAEL & BECKER PLLC",Connecture Inc.,THIRD QUARTER REPORT,"20,000.00",10/16/2018,2018
WI,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Clinical Neurophysiology Society,FOURTH QUARTER REPORT,"20,000.00",1/15/2020,2019
WI,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Clinical Neurophysiology Society,REGISTRATION,,3/20/2019,2019
WI,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Clinical Neurophysiology Society,FIRST QUARTER AMENDMENT,"10,000.00",6/12/2019,2019
WI,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Clinical Neurophysiology Society,SECOND QUARTER REPORT,"20,000.00",7/9/2019,2019
WI,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Clinical Neurophysiology Society,THIRD QUARTER REPORT,"20,000.00",10/15/2019,2019
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FOURTH QUARTER REPORT,"90,000.00",1/13/2017,2016
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FOURTH QUARTER REPORT,"50,000.00",1/14/2016,2015
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FOURTH QUARTER REPORT,"60,000.00",1/16/2015,2014
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FOURTH QUARTER REPORT,"80,000.00",1/17/2020,2019
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FOURTH QUARTER REPORT,"50,000.00",1/18/2018,2017
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FOURTH QUARTER REPORT,"100,000.00",1/21/2019,2018
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FIRST QUARTER REPORT,"170,000.00",4/13/2017,2017
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FIRST QUARTER REPORT,"80,000.00",4/16/2015,2015
WI,"Children's Hospital and Health System, Inc.","Children's Hospital and Health System, Inc.",FIRST QUARTER REPORT,"140,000.00",4/16/2019,2019
