State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,SECOND QUARTER REPORT,"80,000.00",7/19/2017,2017
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,SECOND QUARTER REPORT,"80,000.00",7/20/2013,2013
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,SECOND QUARTER REPORT,"80,000.00",7/20/2015,2015
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,SECOND QUARTER REPORT,"60,000.00",7/21/2018,2018
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,SECOND QUARTER REPORT,"60,000.00",7/22/2019,2019
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"80,000.00",10/18/2014,2014
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"80,000.00",10/19/2013,2013
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"80,000.00",10/19/2017,2017
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"80,000.00",10/20/2012,2012
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"80,000.00",10/20/2015,2015
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"80,000.00",10/20/2016,2016
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"60,000.00",10/20/2019,2019
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,THIRD QUARTER REPORT,"60,000.00",10/22/2018,2018
TX,Akin Gump Strauss Hauer & Feld,Texas Association for Home Care & Hospice,REGISTRATION,,12/12/2011,2011
TX,Akin Gump Strauss Hauer & Feld,UNITED SURGICAL PARTNERS INTL,REGISTRATION,,7/2/2004,2004
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",REGISTRATION,,1/6/2015,2014
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",FOURTH QUARTER REPORT,"40,000.00",1/18/2015,2014
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",FOURTH QUARTER REPORT,"50,000.00",1/20/2016,2015
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",FIRST QUARTER REPORT,"50,000.00",4/18/2015,2015
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",FIRST QUARTER REPORT,"50,000.00",4/20/2016,2016
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",SECOND QUARTER REPORT,"50,000.00",7/20/2015,2015
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",SECOND QUARTER REPORT,"50,000.00",7/20/2016,2016
TX,Akin Gump Strauss Hauer & Feld,"Xenex Disinfection Services, LLC",THIRD QUARTER REPORT,"50,000.00",10/20/2015,2015
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,FOURTH QUARTER REPORT,"130,000.00",1/20/2010,2009
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,FOURTH QUARTER REPORT,"210,000.00",1/20/2011,2010
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,YEAR-END REPORT,"170,000.00",2/13/2008,2007
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,REGISTRATION,,2/20/2007,2007
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,REGISTRATION AMENDMENT,,3/19/2008,2007
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,FIRST QUARTER REPORT,"240,000.00",4/18/2008,2008
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,MID-YEAR AMENDMENT,"320,000.00",4/18/2008,2007
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,YEAR-END AMENDMENT,"210,000.00",4/18/2008,2007
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,FIRST QUARTER REPORT,"290,000.00",4/20/2010,2010
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,FIRST QUARTER REPORT,"540,000.00",4/20/2011,2011
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,SECOND QUARTER REPORT,"180,000.00",7/20/2009,2009
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,SECOND QUARTER REPORT,"200,000.00",7/20/2010,2010
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,SECOND QUARTER REPORT,"130,000.00",7/21/2008,2008
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,SECOND QUARTER REPORT,"220,000.00",7/28/2011,2011
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,MID-YEAR REPORT,"280,000.00",8/17/2007,2007
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,THIRD QUARTER REPORT,"140,000.00",10/20/2008,2008
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,THIRD QUARTER REPORT,"140,000.00",10/20/2009,2009
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,THIRD QUARTER REPORT,"180,000.00",10/20/2010,2010
TX,"ALCON LABORATORIES, INC.",ALCON LABORATORIES INC,THIRD QUARTER AMENDMENT,"200,000.00",11/24/2010,2010
TX,"ALPINE GROUP PARTNERS, LLC.",ENCHIRA BIOTECHNOLOGY CORP,MID-YEAR REPORT,"40,000.00",8/3/2000,2000
TX,"ALPINE GROUP PARTNERS, LLC.",ENCHIRA BIOTECHNOLOGY CORP,MID-YEAR REPORT,"40,000.00",8/3/2000,2000
TX,"ALPINE GROUP PARTNERS, LLC.",Grace Health System,REGISTRATION,,12/11/2012,2012
TX,"ALPINE GROUP PARTNERS, LLC.",Physicians for Pain Management Integrity,FOURTH QUARTER REPORT,"10,000.00",1/15/2015,2014
TX,"ALPINE GROUP PARTNERS, LLC.",Physicians for Pain Management Integrity,REGISTRATION,,6/2/2014,2014
TX,"ALPINE GROUP PARTNERS, LLC.",Physicians for Pain Management Integrity,SECOND QUARTER REPORT,"40,000.00",7/21/2014,2014
TX,"ALPINE GROUP PARTNERS, LLC.",Physicians for Pain Management Integrity,THIRD QUARTER REPORT,"30,000.00",10/10/2014,2014
TX,"ALPINE GROUP PARTNERS, LLC.",SENECA RESOURCES,MID-YEAR REPORT,"20,000.00",8/3/2000,2000
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FOURTH QUARTER REPORT,"20,000.00",1/16/2015,2014
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FOURTH QUARTER TERMINATION,"20,000.00",1/19/2016,2015
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FOURTH QUARTER REPORT,"20,000.00",1/20/2012,2011
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FOURTH QUARTER REPORT,"20,000.00",1/22/2013,2012
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",REGISTRATION,,3/11/2011,2011
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FOURTH QUARTER REPORT,"20,000.00",3/22/2013,2012
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FIRST QUARTER REPORT,"20,000.00",4/19/2015,2015
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FIRST QUARTER REPORT,"30,000.00",4/20/2011,2011
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FIRST QUARTER REPORT,"20,000.00",4/20/2012,2012
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FIRST QUARTER REPORT,"20,000.00",4/21/2014,2014
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",SECOND QUARTER REPORT,"20,000.00",7/10/2014,2014
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",SECOND QUARTER REPORT,"20,000.00",7/19/2015,2015
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",SECOND QUARTER REPORT,"20,000.00",7/20/2011,2011
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",SECOND QUARTER REPORT,"20,000.00",7/20/2012,2012
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",SECOND QUARTER REPORT,"20,000.00",7/22/2013,2013
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",THIRD QUARTER REPORT,"20,000.00",10/17/2014,2014
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",THIRD QUARTER REPORT,"20,000.00",10/20/2011,2011
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",THIRD QUARTER REPORT,"20,000.00",10/20/2015,2015
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",THIRD QUARTER REPORT,"20,000.00",10/21/2013,2013
TX,ALSTON & BIRD LLP,"American College of Emergency Physicians (""ACEP"")",THIRD QUARTER REPORT,"20,000.00",10/22/2012,2012
TX,ALSTON & BIRD LLP,National Cardiovascular Partners,FOURTH QUARTER REPORT,"30,000.00",1/23/2017,2016
TX,ALSTON & BIRD LLP,National Cardiovascular Partners,REGISTRATION,,2/8/2016,2016
TX,ALSTON & BIRD LLP,National Cardiovascular Partners,FIRST QUARTER REPORT,"30,000.00",4/20/2016,2016
TX,ALSTON & BIRD LLP,National Cardiovascular Partners,FIRST QUARTER REPORT,"30,000.00",4/20/2017,2017
TX,ALSTON & BIRD LLP,National Cardiovascular Partners,SECOND QUARTER REPORT,"30,000.00",7/20/2016,2016
TX,ALSTON & BIRD LLP,National Cardiovascular Partners,SECOND QUARTER TERMINATION,"20,000.00",7/20/2017,2017
TX,ALSTON & BIRD LLP,National Cardiovascular Partners,THIRD QUARTER REPORT,"30,000.00",10/20/2016,2016
TX,ALSTON & BIRD LLP,Seton Healthcare Family,REGISTRATION,,2/16/2012,2012
TX,ALSTON & BIRD LLP,"Wright Medical Technology, Inc.",FOURTH QUARTER REPORT,"60,000.00",1/20/2010,2009
TX,ALSTON & BIRD LLP,"Wright Medical Technology, Inc.",FIRST QUARTER REPORT,"60,000.00",7/20/2009,2009
TX,ALSTON & BIRD LLP,"Wright Medical Technology, Inc.",REGISTRATION,,7/20/2009,2009
TX,ALSTON & BIRD LLP,"Wright Medical Technology, Inc.",SECOND QUARTER REPORT,"60,000.00",7/20/2009,2009
TX,ALSTON & BIRD LLP,"Wright Medical Technology, Inc.",THIRD QUARTER REPORT,"60,000.00",10/20/2009,2009
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/15/2009,2008
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/19/2011,2010
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/19/2012,2011
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/20/2016,2015
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/21/2015,2014
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FOURTH QUARTER REPORT,"20,000.00",1/29/2013,2012
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,"140,000.00",2/12/2001,2000
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,"140,000.00",2/12/2003,2002
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,"50,000.00",2/12/2008,2007
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,"128,000.00",2/14/2000,1999
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,"140,000.00",2/16/2006,2005
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,,2/20/2007,2006
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,"140,000.00",2/24/2005,2004
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,YEAR-END REPORT,"140,000.00",3/22/2002,2001
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"50,000.00",4/7/2008,2008
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"20,000.00",4/9/2014,2014
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"20,000.00",4/13/2012,2012
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"20,000.00",4/13/2015,2015
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"20,000.00",4/14/2010,2010
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"20,000.00",4/19/2011,2011
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,FIRST QUARTER REPORT,"20,000.00",4/27/2009,2009
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,THIRD QUARTER AMENDMENT,"20,000.00",4/28/2011,2009
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",7/9/2009,2009
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",7/12/2011,2011
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",7/12/2013,2013
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",7/13/2010,2010
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",7/13/2012,2012
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,"140,000.00",7/15/2002,2002
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",7/17/2014,2014
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"50,000.00",7/18/2008,2008
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,"100,000.00",7/20/1999,1999
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,"140,000.00",7/21/2003,2003
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",7/21/2015,2015
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,"140,000.00",8/4/2005,2005
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,"140,000.00",8/6/2004,2004
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,,8/9/2007,2007
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,"120,000.00",8/21/2000,2000
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,,8/22/2006,2006
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,MID-YEAR REPORT,"140,000.00",9/4/2001,2001
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,THIRD QUARTER REPORT,"20,000.00",10/6/2011,2011
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,THIRD QUARTER REPORT,"20,000.00",10/8/2009,2009
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,THIRD QUARTER REPORT,"20,000.00",10/10/2013,2013
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",10/11/2012,2012
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,THIRD QUARTER REPORT,"20,000.00",10/12/2012,2012
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,SECOND QUARTER REPORT,"20,000.00",10/15/2010,2010
TX,American Association for Respiratory Care,AMERICAN ASSOCIATION FOR RESPIRATORY CARE,THIRD QUARTER REPORT,"20,000.00",10/15/2010,2010
