State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FOURTH QUARTER REPORT,"20,000.00",1/18/2015,2014
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FOURTH QUARTER REPORT,"20,000.00",1/18/2017,2016
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FIRST QUARTER REPORT,"20,000.00",4/14/2015,2015
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FIRST QUARTER REPORT,"20,000.00",4/17/2014,2014
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FIRST QUARTER REPORT,"20,000.00",4/18/2016,2016
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FIRST QUARTER REPORT,"20,000.00",4/18/2018,2018
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FIRST QUARTER REPORT,"20,000.00",4/19/2017,2017
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,FIRST QUARTER REPORT,"20,000.00",4/19/2019,2019
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,SECOND QUARTER REPORT,"20,000.00",7/14/2015,2015
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,SECOND QUARTER REPORT,"20,000.00",7/17/2014,2014
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,SECOND QUARTER REPORT,"20,000.00",7/18/2016,2016
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,SECOND QUARTER REPORT,"20,000.00",7/18/2018,2018
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,THIRD QUARTER REPORT,"20,000.00",10/12/2015,2015
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,THIRD QUARTER REPORT,"20,000.00",10/12/2016,2016
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,THIRD QUARTER REPORT,"20,000.00",10/14/2014,2014
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,THIRD QUARTER REPORT,"20,000.00",10/19/2017,2017
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,THIRD QUARTER REPORT,"20,000.00",10/19/2018,2018
ME,"Hooper, Lundy & Bookman, P.C.",Martin's Point Health Care,REGISTRATION,,11/20/2013,2013
ME,Nusgart Consulting LLC,CONTEMPORARY PRODUCTS INC,REGISTRATION,,1/27/2000,1999
ME,Reed Smith LLP,ENTERIX,YEAR-END REPORT,"100,000.00",2/14/2003,2002
ME,Reed Smith LLP,ENTERIX,REGISTRATION,,7/9/2002,2002
ME,Reed Smith LLP,ENTERIX,MID-YEAR REPORT,"40,000.00",8/13/2003,2003
ME,Reed Smith LLP,ENTERIX,MID-YEAR REPORT,"60,000.00",8/15/2002,2002
ME,Strategic Health Care,DOWN EAST COMMUNITY HOSPITAL,FOURTH QUARTER REPORT,,1/14/2010,2009
ME,Strategic Health Care,DOWN EAST COMMUNITY HOSPITAL,REGISTRATION,,3/6/2009,2009
ME,Strategic Health Care,DOWN EAST COMMUNITY HOSPITAL,FIRST QUARTER REPORT,,4/14/2009,2009
ME,Strategic Health Care,DOWN EAST COMMUNITY HOSPITAL,SECOND QUARTER REPORT,"12,000.00",7/10/2009,2009
ME,Strategic Health Care,DOWN EAST COMMUNITY HOSPITAL,THIRD QUARTER REPORT,,10/15/2009,2009
ME,Strategic Health Care,DOWN EAST COMMUNITY HOSPITAL,FIRST QUARTER AMENDMENT,,10/15/2010,2009
ME,Strategic Health Care,DOWN EAST COMMUNITY HOSPITAL,THIRD QUARTER AMENDMENT,,10/15/2010,2009
ME,Strategic Health Care,Lincoln Health,FOURTH QUARTER REPORT,,1/20/2016,2015
ME,Strategic Health Care,Lincoln Health,FOURTH QUARTER REPORT,,1/20/2020,2019
ME,Strategic Health Care,Lincoln Health,FOURTH QUARTER REPORT,,1/21/2015,2014
ME,Strategic Health Care,Lincoln Health,FOURTH QUARTER REPORT,,1/21/2019,2018
ME,Strategic Health Care,Lincoln Health,FOURTH QUARTER REPORT,,1/22/2018,2017
ME,Strategic Health Care,Lincoln Health,FOURTH QUARTER REPORT,,1/23/2017,2016
ME,Strategic Health Care,Lincoln Health,THIRD QUARTER AMENDMENT,,2/1/2018,2016
ME,Strategic Health Care,Lincoln Health,REGISTRATION,,3/21/2014,2014
ME,Strategic Health Care,Lincoln Health,FIRST QUARTER REPORT,,4/17/2015,2015
ME,Strategic Health Care,Lincoln Health,FIRST QUARTER REPORT,,4/18/2019,2019
ME,Strategic Health Care,Lincoln Health,FIRST QUARTER REPORT,,4/19/2018,2018
ME,Strategic Health Care,Lincoln Health,FIRST QUARTER REPORT,,4/20/2016,2016
ME,Strategic Health Care,Lincoln Health,FIRST QUARTER REPORT,,4/20/2017,2017
ME,Strategic Health Care,Lincoln Health,FIRST QUARTER REPORT,,4/22/2014,2014
ME,Strategic Health Care,Lincoln Health,SECOND QUARTER AMENDMENT,,7/12/2018,2017
ME,Strategic Health Care,Lincoln Health,SECOND QUARTER REPORT,,7/16/2015,2015
ME,Strategic Health Care,Lincoln Health,SECOND QUARTER REPORT,,7/18/2014,2014
ME,Strategic Health Care,Lincoln Health,SECOND QUARTER REPORT,,7/19/2016,2016
ME,Strategic Health Care,Lincoln Health,SECOND QUARTER REPORT,,7/19/2017,2017
ME,Strategic Health Care,Lincoln Health,SECOND QUARTER REPORT,,7/19/2018,2018
ME,Strategic Health Care,Lincoln Health,SECOND QUARTER REPORT,,7/19/2019,2019
ME,Strategic Health Care,Lincoln Health,THIRD QUARTER REPORT,,10/15/2014,2014
ME,Strategic Health Care,Lincoln Health,THIRD QUARTER REPORT,,10/17/2017,2017
ME,Strategic Health Care,Lincoln Health,THIRD QUARTER REPORT,,10/17/2018,2018
ME,Strategic Health Care,Lincoln Health,THIRD QUARTER REPORT,,10/18/2016,2016
ME,Strategic Health Care,Lincoln Health,THIRD QUARTER REPORT,,10/19/2015,2015
ME,Strategic Health Care,Lincoln Health,THIRD QUARTER REPORT,,10/22/2019,2019
ME,Strategic Health Care,Penobscot Valley Hospital,FOURTH QUARTER REPORT,"7,000.00",1/14/2010,2009
ME,Strategic Health Care,Penobscot Valley Hospital,FOURTH QUARTER REPORT,"21,000.00",1/17/2011,2010
ME,Strategic Health Care,Penobscot Valley Hospital,FIRST QUARTER REPORT,"21,000.00",4/13/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,SECOND QUARTER REPORT,"14,000.00",7/9/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,THIRD QUARTER REPORT,"21,000.00",10/12/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,FIRST QUARTER AMENDMENT,"21,000.00",10/15/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,FOURTH QUARTER AMENDMENT,"7,000.00",10/15/2010,2009
ME,Strategic Health Care,Penobscot Valley Hospital,REGISTRATION,,11/11/2009,2009
ME,Strategic Health Care,"St. Marys Regional, NV",FOURTH QUARTER REPORT,"25,000.00",1/14/2009,2008
ME,Strategic Health Care,"St. Marys Regional, NV",FOURTH QUARTER REPORT,"8,000.00",1/15/2010,2009
ME,Strategic Health Care,"St. Marys Regional, NV",FOURTH QUARTER REPORT,,1/17/2011,2010
ME,Strategic Health Care,"St. Marys Regional, NV",YEAR-END REPORT,,2/7/2008,2007
ME,Strategic Health Care,"St. Marys Regional, NV",FIRST QUARTER REPORT,"12,000.00",4/13/2010,2010
ME,Strategic Health Care,"St. Marys Regional, NV",REGISTRATION,,4/14/2005,2005
ME,Strategic Health Care,"St. Marys Regional, NV",FIRST QUARTER REPORT,"25,000.00",4/18/2008,2008
ME,Strategic Health Care,"St. Marys Regional, NV",FIRST QUARTER REPORT,,4/18/2011,2011
ME,Strategic Health Care,"St. Marys Regional, NV",FIRST QUARTER AMENDMENT,,4/20/2011,2011
ME,Strategic Health Care,"St. Marys Regional, NV",FIRST QUARTER AMENDMENT,"25,000.00",5/6/2008,2008
ME,Strategic Health Care,"St. Marys Regional, NV",SECOND QUARTER REPORT,"12,000.00",7/9/2010,2010
ME,Strategic Health Care,"St. Marys Regional, NV",SECOND QUARTER REPORT,"25,000.00",7/15/2008,2008
ME,Strategic Health Care,"St. Marys Regional, NV",SECOND QUARTER AMENDMENT,"25,000.00",7/17/2008,2008
ME,Strategic Health Care,"St. Marys Regional, NV",THIRD QUARTER REPORT,"12,000.00",10/12/2010,2010
ME,Strategic Health Care,"St. Marys Regional, NV",THIRD QUARTER REPORT,"25,000.00",10/17/2008,2008
ME,Strategic Health Care,"St. Marys Regional, NV",FIRST QUARTER AMENDMENT,"12,000.00",10/18/2010,2010
ME,Strategic Health Care,"St. Marys Regional, NV",FOURTH QUARTER AMENDMENT,"8,000.00",10/18/2010,2009
ME,Strategic Health Care,"St. Marys Regional, NV",THIRD QUARTER AMENDMENT,"25,000.00",10/18/2010,2008
ME,Unum Group,Unum Group,SECOND QUARTER REPORT,"150,000.00",7/17/2009,2009
ME,WINTERBERRY GROUP,MAINEHEALTH,YEAR-END TERMINATION,,3/25/2005,2004
ME,WINTERBERRY GROUP,MAINEHEALTH,REGISTRATION,,3/30/2004,2004
ME,WINTERBERRY GROUP,MAINEHEALTH,MID-YEAR REPORT,"20,000.00",4/26/2005,2004
ME,WINTERBERRY GROUP,MAINEHEALTH,YEAR-END TERMINATION,,4/26/2005,2004
