State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
WA,BGR Government Affairs,LYNX MEDICAL SYSTEMS,REGISTRATION,,3/27/2008,2008
WA,BGR Government Affairs,LYNX MEDICAL SYSTEMS,REGISTRATION AMENDMENT,,4/11/2008,2008
WA,BGR Government Affairs,LYNX MEDICAL SYSTEMS,FIRST QUARTER REPORT,,4/21/2008,2008
WA,BGR Government Affairs,LYNX MEDICAL SYSTEMS,SECOND QUARTER REPORT,"30,000.00",7/18/2008,2008
WA,BGR Government Affairs,LYNX MEDICAL SYSTEMS,REGISTRATION,,10/10/2006,2006
WA,BGR Government Affairs,LYNX MEDICAL SYSTEMS,THIRD QUARTER REPORT,"10,000.00",10/17/2008,2008
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FOURTH QUARTER REPORT,"60,000.00",1/15/2009,2008
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FOURTH QUARTER REPORT,"60,000.00",1/19/2010,2009
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FOURTH QUARTER REPORT,"60,000.00",1/19/2011,2010
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FOURTH QUARTER REPORT,"60,000.00",1/20/2012,2011
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FIRST QUARTER REPORT,"60,000.00",4/17/2009,2009
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FIRST QUARTER REPORT,"60,000.00",4/19/2010,2010
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FIRST QUARTER REPORT,"60,000.00",4/20/2011,2011
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,FIRST QUARTER REPORT,"60,000.00",4/20/2012,2012
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,REGISTRATION,,5/8/2008,2008
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,SECOND QUARTER REPORT,"60,000.00",7/19/2011,2011
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,SECOND QUARTER REPORT,"30,000.00",7/20/2008,2008
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,SECOND QUARTER REPORT,"60,000.00",7/20/2009,2009
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,SECOND QUARTER REPORT,"60,000.00",7/20/2010,2010
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,SECOND QUARTER REPORT,"60,000.00",7/20/2012,2012
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,REGISTRATION AMENDMENT,,7/24/2008,2008
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,THIRD QUARTER REPORT,"60,000.00",10/16/2009,2009
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,SECOND QUARTER REPORT,"60,000.00",10/20/2008,2008
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,THIRD QUARTER REPORT,"60,000.00",10/20/2010,2010
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,THIRD QUARTER REPORT,"60,000.00",10/20/2011,2011
WA,"Buchanan Ingersoll & Rooney, PC",Sterling Life Insurance Company,THIRD QUARTER AMENDMENT,"60,000.00",10/23/2008,2008
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"25,000.00",1/11/2017,2016
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/13/2014,2013
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/16/2009,2008
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"25,000.00",1/17/2019,2018
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/18/2013,2012
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/19/2011,2010
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/19/2012,2011
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"25,000.00",1/19/2018,2017
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/20/2015,2014
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"25,000.00",1/21/2020,2019
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FOURTH QUARTER REPORT,"20,000.00",1/27/2016,2015
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/9/2007,2006
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/11/2008,2007
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/13/2004,2003
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/13/2006,2005
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/14/2003,2002
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/14/2005,2004
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"25,000.00",4/14/2017,2017
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/15/2016,2016
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/17/2009,2009
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/17/2015,2015
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/18/2008,2008
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/18/2013,2013
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/19/2010,2010
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/19/2011,2011
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"40,000.00",4/19/2012,2012
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"25,000.00",4/19/2019,2019
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"25,000.00",4/20/2018,2018
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,FIRST QUARTER REPORT,"20,000.00",4/21/2014,2014
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,REGISTRATION,,5/24/2002,2002
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"25,000.00",7/11/2019,2019
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/17/2009,2009
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/17/2015,2015
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/18/2008,2008
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/18/2014,2014
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/19/2010,2010
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/19/2011,2011
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/19/2011,2010
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"30,000.00",7/19/2012,2012
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/19/2013,2013
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"20,000.00",7/19/2016,2016
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"25,000.00",7/19/2017,2017
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/4/2006,2006
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/5/2004,2004
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/7/2007,2007
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/12/2003,2003
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,MID-YEAR REPORT,"20,000.00",8/13/2002,2002
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/15/2005,2005
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,SECOND QUARTER REPORT,"25,000.00",8/21/2018,2018
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"25,000.00",10/11/2016,2016
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"25,000.00",10/15/2019,2019
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/16/2008,2008
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"25,000.00",10/16/2017,2017
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/18/2011,2011
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/18/2013,2013
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/19/2010,2010
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/19/2012,2012
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/20/2009,2009
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/20/2014,2014
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"20,000.00",10/20/2015,2015
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER AMENDMENT,"20,000.00",10/21/2015,2015
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,THIRD QUARTER REPORT,"25,000.00",10/22/2018,2018
WA,"Capitol Associates, Inc.",CONFLUENCE HEALTH AND AFFILIATES (FNA) WENATCHEE VALLEY MEDICAL CENTER,MID-YEAR AMENDMENT,"40,000.00",11/7/2005,2005
WA,"Cassidy & Associates, Inc.",WATCHGUARD TECHNOLOGIES INC,YEAR-END TERMINATION,,2/14/2003,2002
WA,"Cassidy & Associates, Inc.",WATCHGUARD TECHNOLOGIES INC,MID-YEAR REPORT,"60,000.00",8/14/2002,2002
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,FOURTH QUARTER REPORT,"50,000.00",1/17/2018,2017
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,FOURTH QUARTER REPORT,"50,000.00",1/19/2019,2018
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,FOURTH QUARTER REPORT,"50,000.00",1/21/2020,2019
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,REGISTRATION,,3/20/2017,2017
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,FIRST QUARTER REPORT,"50,000.00",4/18/2019,2019
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,FIRST QUARTER REPORT,"30,000.00",4/19/2017,2017
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,FIRST QUARTER REPORT,"50,000.00",4/20/2018,2018
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,SECOND QUARTER REPORT,"50,000.00",7/19/2017,2017
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,SECOND QUARTER REPORT,"50,000.00",7/19/2018,2018
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,SECOND QUARTER REPORT,"50,000.00",7/22/2019,2019
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,THIRD QUARTER REPORT,"50,000.00",10/11/2018,2018
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,THIRD QUARTER REPORT,"50,000.00",10/18/2017,2017
WA,"Cornerstone Government Affairs, Inc.",Providence St. Joseph Health,THIRD QUARTER REPORT,"50,000.00",10/20/2019,2019
WA,Covington & Burling LLP,"Ventec Life Systems, Inc.",REGISTRATION,,4/8/2016,2016
WA,Covington & Burling LLP,"Ventec Life Systems, Inc.",FIRST QUARTER REPORT,"10,000.00",4/19/2016,2016
WA,Covington & Burling LLP,"Ventec Life Systems, Inc.",SECOND QUARTER REPORT,"50,000.00",7/20/2016,2016
WA,Denny Miller Associates,CELL THERAPEUTICS,YEAR-END REPORT,"20,000.00",1/12/2005,2004
WA,Denny Miller Associates,CELL THERAPEUTICS,FOURTH QUARTER REPORT,"30,000.00",1/15/2009,2008
WA,Denny Miller Associates,CELL THERAPEUTICS,YEAR-END REPORT,"20,000.00",2/5/2008,2007
WA,Denny Miller Associates,CELL THERAPEUTICS,YEAR-END REPORT,"20,000.00",2/10/2004,2003
WA,Denny Miller Associates,CELL THERAPEUTICS,FIRST QUARTER REPORT,"10,000.00",4/11/2008,2008
WA,Denny Miller Associates,CELL THERAPEUTICS,FIRST QUARTER REPORT,"30,000.00",4/17/2009,2009
WA,Denny Miller Associates,CELL THERAPEUTICS,SECOND QUARTER REPORT,"30,000.00",7/8/2008,2008
WA,Denny Miller Associates,CELL THERAPEUTICS,MID-YEAR REPORT,"20,000.00",7/25/2005,2005
WA,Denny Miller Associates,CELL THERAPEUTICS,MID-YEAR REPORT,"20,000.00",7/26/2004,2004
WA,Denny Miller Associates,CELL THERAPEUTICS,MID-YEAR REPORT,"20,000.00",7/27/2004,2004
WA,Denny Miller Associates,CELL THERAPEUTICS,MID-YEAR REPORT,"20,000.00",8/14/2003,2003
WA,Denny Miller Associates,CELL THERAPEUTICS,THIRD QUARTER REPORT,"30,000.00",10/9/2008,2008
WA,Denny Miller Associates,DIMENSION 4,MID-YEAR REPORT,"20,000.00",8/4/2000,2000
WA,Denny Miller Associates,EXONE CORPORATION,MID-YEAR REPORT,"20,000.00",7/20/2005,2005
WA,Denny Miller Associates,EXONE CORPORATION,MID-YEAR REPORT,"10,000.00",8/4/2000,2000
WA,Denny Miller Associates,Gamma Knife of Spokane,FOURTH QUARTER TERMINATION,,1/20/2014,2013
WA,Denny Miller Associates,Gamma Knife of Spokane,REGISTRATION,,7/12/2013,2013
WA,Denny Miller Associates,Gamma Knife of Spokane,SECOND QUARTER REPORT,,7/17/2013,2013
WA,Denny Miller Associates,Gamma Knife of Spokane,THIRD QUARTER REPORT,,10/16/2013,2013
WA,Denny Miller Associates,Next IT,FOURTH QUARTER REPORT,"10,000.00",1/20/2012,2011
WA,Denny Miller Associates,Next IT,FIRST QUARTER REPORT,"10,000.00",4/13/2012,2012
WA,Denny Miller Associates,Next IT,SECOND QUARTER REPORT,"10,000.00",7/5/2012,2012
WA,Denny Miller Associates,Next IT,REGISTRATION,,10/28/2008,2008
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER REPORT,"10,000.00",1/11/2010,2009
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER REPORT,"10,000.00",1/11/2011,2010
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER REPORT,"10,000.00",1/16/2009,2008
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER REPORT,"10,000.00",1/16/2013,2012
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER REPORT,"10,000.00",1/19/2012,2011
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER TERMINATION,"10,000.00",1/20/2014,2013
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"10,000.00",4/9/2010,2010
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"10,000.00",4/13/2012,2012
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"10,000.00",4/17/2009,2009
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"10,000.00",4/18/2011,2011
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"10,000.00",4/19/2013,2013
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"10,000.00",7/5/2012,2012
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"20,000.00",7/8/2008,2008
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"10,000.00",7/10/2009,2009
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"10,000.00",7/13/2010,2010
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"10,000.00",7/18/2011,2011
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"10,000.00",7/18/2013,2013
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,SECOND QUARTER AMENDMENT,"10,000.00",7/22/2013,2013
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"20,000.00",10/9/2008,2008
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"10,000.00",10/10/2012,2012
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"10,000.00",10/15/2009,2009
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"10,000.00",10/16/2013,2013
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"10,000.00",10/18/2011,2011
WA,Denny Miller Associates,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"10,000.00",10/20/2010,2010
WA,Denny Miller Associates,Radiation Therapy Innovations,FOURTH QUARTER TERMINATION,,1/20/2014,2013
WA,Denny Miller Associates,Radiation Therapy Innovations,REGISTRATION,,7/12/2013,2013
WA,Denny Miller Associates,Radiation Therapy Innovations,SECOND QUARTER REPORT,,7/17/2013,2013
WA,Denny Miller Associates,Radiation Therapy Innovations,THIRD QUARTER REPORT,,10/16/2013,2013
WA,Denny Miller Associates,South Sound Gamma Knife,FOURTH QUARTER TERMINATION,,1/20/2014,2013
WA,Denny Miller Associates,South Sound Gamma Knife,REGISTRATION,,7/12/2013,2013
WA,Denny Miller Associates,South Sound Gamma Knife,SECOND QUARTER REPORT,,7/17/2013,2013
WA,Denny Miller Associates,South Sound Gamma Knife,THIRD QUARTER REPORT,,10/16/2013,2013
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,REGISTRATION,,3/1/2002,2002
WA,Faegre Baker Daniels Consulting,RS MEDICAL,FOURTH QUARTER REPORT,"5,000.00",1/20/2012,2011
WA,Faegre Baker Daniels Consulting,RS MEDICAL,REGISTRATION,,1/20/2012,2011
WA,"Ferguson Strategies, LLC",Dendreon Corp.,REGISTRATION,,2/3/2014,2014
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",FOURTH QUARTER REPORT,"50,000.00",1/20/2015,2014
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",FOURTH QUARTER REPORT,,1/20/2016,2015
