State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",FOURTH QUARTER TERMINATION,"80,000.00",1/12/2011,2010
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",FOURTH QUARTER REPORT,"80,000.00",1/13/2010,2009
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",FOURTH QUARTER REPORT,"80,000.00",1/14/2009,2008
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"160,000.00",2/1/2008,2007
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"120,000.00",2/13/2004,2003
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"189,000.00",2/13/2007,2006
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"90,000.00",2/14/2000,1999
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"105,000.00",2/14/2001,2000
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"90,000.00",2/14/2002,2001
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"105,000.00",2/14/2003,2002
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"120,000.00",2/14/2005,2004
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",YEAR-END REPORT,"180,000.00",2/15/2006,2005
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",FIRST QUARTER REPORT,"80,000.00",4/9/2008,2008
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",FIRST QUARTER REPORT,"80,000.00",4/9/2010,2010
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",FIRST QUARTER AMENDMENT,"80,000.00",4/11/2008,2008
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",FIRST QUARTER REPORT,"80,000.00",4/13/2009,2009
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",SECOND QUARTER REPORT,"80,000.00",7/9/2008,2008
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",SECOND QUARTER REPORT,"80,000.00",7/14/2009,2009
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"86,000.00",8/3/2007,2007
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR AMENDMENT,"150,000.00",8/9/2006,2006
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"150,000.00",8/9/2006,2006
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"120,000.00",8/13/2001,2001
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"95,000.00",8/14/2000,2000
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"90,000.00",8/14/2002,2002
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"100,000.00",8/14/2003,2003
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"145,000.00",8/15/2005,2005
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"90,000.00",8/16/1999,1999
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",MID-YEAR REPORT,"235,000.00",8/19/2004,2004
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",REGISTRATION AMENDMENT,,9/7/2010,2010
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",THIRD QUARTER REPORT,"80,000.00",10/1/2009,2009
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",THIRD QUARTER REPORT,"80,000.00",10/8/2008,2008
NV,"Dutko Worldwide, LLC","UnitedHealth Group, Inc. (formerly United Health Care)",THIRD QUARTER REPORT,"80,000.00",10/14/2010,2010
NV,Forbes-Tate,UnitedHealth Group,THIRD QUARTER REPORT,"60,000.00",1/6/2014,2013
NV,Forbes-Tate,UnitedHealth Group,FOURTH QUARTER REPORT,"60,000.00",1/20/2015,2014
NV,Forbes-Tate,UnitedHealth Group,FOURTH QUARTER REPORT,"60,000.00",1/21/2014,2013
NV,Forbes-Tate,UnitedHealth Group,FIRST QUARTER TERMINATION,,4/20/2015,2015
NV,Forbes-Tate,UnitedHealth Group,FIRST QUARTER REPORT,"60,000.00",4/21/2014,2014
NV,Forbes-Tate,UnitedHealth Group,SECOND QUARTER REPORT,"60,000.00",7/19/2014,2014
NV,Forbes-Tate,UnitedHealth Group,REGISTRATION,,10/4/2013,2013
NV,Forbes-Tate,UnitedHealth Group,THIRD QUARTER REPORT,"60,000.00",10/20/2014,2014
NV,"HC Associates, Inc.",SIERRA HEALTH SERVICES,YEAR-END REPORT,"60,000.00",2/17/2004,2003
NV,"HC Associates, Inc.",SIERRA HEALTH SERVICES,REGISTRATION,,4/4/2003,2003
NV,"HC Associates, Inc.",SIERRA HEALTH SERVICES,YEAR-END TERMINATION,"20,000.00",7/21/2005,2004
NV,"HC Associates, Inc.",SIERRA HEALTH SERVICES,MID-YEAR REPORT,"60,000.00",8/3/2004,2004
NV,"HC Associates, Inc.",SIERRA HEALTH SERVICES,MID-YEAR REPORT,"20,000.00",8/4/2003,2003
NV,JEFFREY J. KIMBELL AND ASSOCIATES,"Spectrum Pharmaceuticals, Inc.",REGISTRATION,,1/5/2017,2016
NV,K&L GATES LLP,"PromptCare Companies, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/20/2018,2017
NV,K&L GATES LLP,"PromptCare Companies, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/23/2017,2016
NV,K&L GATES LLP,"PromptCare Companies, Inc.",REGISTRATION,,4/13/2016,2016
NV,K&L GATES LLP,"PromptCare Companies, Inc.",FIRST QUARTER REPORT,"20,000.00",4/18/2018,2018
NV,K&L GATES LLP,"PromptCare Companies, Inc.",FIRST QUARTER REPORT,"10,000.00",4/20/2016,2016
NV,K&L GATES LLP,"PromptCare Companies, Inc.",FIRST QUARTER REPORT,"20,000.00",4/20/2017,2017
NV,K&L GATES LLP,"PromptCare Companies, Inc.",SECOND QUARTER TERMINATION,"10,000.00",7/18/2018,2018
NV,K&L GATES LLP,"PromptCare Companies, Inc.",SECOND QUARTER REPORT,"20,000.00",7/20/2016,2016
NV,K&L GATES LLP,"PromptCare Companies, Inc.",SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
NV,K&L GATES LLP,"PromptCare Companies, Inc.",THIRD QUARTER REPORT,"20,000.00",10/14/2017,2017
NV,K&L GATES LLP,"PromptCare Companies, Inc.",THIRD QUARTER REPORT,"20,000.00",10/20/2016,2016
NV,King & Spalding LLP,ALERE MEDICAL INC,YEAR-END REPORT,"60,000.00",2/11/2006,2005
NV,King & Spalding LLP,ALERE MEDICAL INC,MID-YEAR TERMINATION,"100,000.00",8/11/2006,2006
NV,King & Spalding LLP,ALERE MEDICAL INC,REGISTRATION,,11/30/2005,2005
NV,Nevada Cancer Institute,Nevada Cancer Institute,FOURTH QUARTER REPORT,"15,317.00",1/20/2010,2009
NV,Nevada Cancer Institute,Nevada Cancer Institute,FOURTH QUARTER REPORT,"31,065.00",1/21/2009,2008
NV,Nevada Cancer Institute,Nevada Cancer Institute,FIRST QUARTER REPORT,"60,000.00",2/24/2009,2008
NV,Nevada Cancer Institute,Nevada Cancer Institute,REGISTRATION,,4/7/2008,2008
NV,Nevada Cancer Institute,Nevada Cancer Institute,FIRST QUARTER REPORT,"18,930.00",4/16/2009,2009
NV,Nevada Cancer Institute,Nevada Cancer Institute,FIRST QUARTER REPORT,"15,000.00",4/20/2010,2010
NV,Nevada Cancer Institute,Nevada Cancer Institute,SECOND QUARTER REPORT,"60,000.00",4/21/2008,2008
NV,Nevada Cancer Institute,Nevada Cancer Institute,THIRD QUARTER AMENDMENT,"32,352.00",5/8/2009,2008
NV,Nevada Cancer Institute,Nevada Cancer Institute,SECOND QUARTER REPORT,"67,724.00",7/18/2008,2008
NV,Nevada Cancer Institute,Nevada Cancer Institute,SECOND QUARTER REPORT,"16,756.00",7/20/2009,2009
NV,Nevada Cancer Institute,Nevada Cancer Institute,THIRD QUARTER REPORT,"37,352.00",10/20/2008,2008
NV,Nevada Cancer Institute,Nevada Cancer Institute,THIRD QUARTER REPORT,"16,854.00",10/20/2009,2009
NV,NEVADA WASHINGTON OFFICE,STATE OF NEVADA,MID-YEAR REPORT,"60,000.00",8/14/2006,2006
NV,"Ropes & Gray, LLP",University Medical Center of Southern Nevada,FOURTH QUARTER TERMINATION,"10,000.00",2/25/2009,2008
NV,"Ropes & Gray, LLP",University Medical Center of Southern Nevada,REGISTRATION,,12/18/2008,2008
NV,Strategic Health Care,Access to Health Care Network,FOURTH QUARTER REPORT,"6,000.00",1/9/2012,2011
NV,Strategic Health Care,Access to Health Care Network,FOURTH QUARTER TERMINATION,,1/16/2013,2012
NV,Strategic Health Care,Access to Health Care Network,REGISTRATION,,1/18/2011,2010
NV,Strategic Health Care,Access to Health Care Network,FIRST QUARTER REPORT,"6,500.00",4/18/2011,2011
NV,Strategic Health Care,Access to Health Care Network,FOURTH QUARTER REPORT,,4/18/2011,2010
NV,Strategic Health Care,Access to Health Care Network,FIRST QUARTER AMENDMENT,,4/18/2012,2012
NV,Strategic Health Care,Access to Health Care Network,FIRST QUARTER REPORT,,4/18/2012,2012
NV,Strategic Health Care,Access to Health Care Network,SECOND QUARTER REPORT,,7/11/2012,2012
NV,Strategic Health Care,Access to Health Care Network,SECOND QUARTER REPORT,"6,500.00",7/14/2011,2011
NV,Strategic Health Care,Access to Health Care Network,THIRD QUARTER REPORT,,10/12/2012,2012
NV,Strategic Health Care,Access to Health Care Network,THIRD QUARTER REPORT,"6,500.00",10/17/2011,2011
NV,Strategic Health Care,Access to Health Care Network,THIRD QUARTER REPORT,"6,500.00",10/18/2011,2011
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,FOURTH QUARTER AMENDMENT,"18,500.00",1/14/2009,2008
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,THIRD QUARTER REPORT,"18,500.00",1/14/2009,2008
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,YEAR-END REPORT,,2/7/2008,2007
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,FIRST QUARTER REPORT,"18,500.00",4/18/2008,2008
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,SECOND QUARTER REPORT,"18,500.00",7/15/2008,2008
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,SECOND QUARTER AMENDMENT,"18,500.00",7/17/2008,2008
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,THIRD QUARTER REPORT,"12,000.00",10/17/2008,2008
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,THIRD QUARTER AMENDMENT,"12,000.00",10/18/2010,2008
NV,Strategic Health Care,SAINT MARY'S REGIONAL MEDICAL CENTER ME,REGISTRATION,,12/22/2005,2005
NV,THE FERRARO GROUP,Renown Health,REGISTRATION,,2/3/2020,2020
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,MID-YEAR REPORT,,1/23/2002,2001
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,YEAR-END TERMINATION,"17,000.00",2/14/2005,2004
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,YEAR-END REPORT,"17,100.00",2/24/2003,2002
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,YEAR-END REPORT,,3/13/2002,2001
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,YEAR-END REPORT,"17,000.00",4/13/2004,2003
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,REGISTRATION,,4/18/2001,2001
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,MID-YEAR REPORT,"17,000.00",8/15/2003,2003
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,MID-YEAR REPORT,"17,000.00",8/18/2004,2004
NV,WILBUR GROUP,HEALTH PLANS OF NEVADA,MID-YEAR REPORT,"17,000.00",8/21/2002,2002
