State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
KY,"Almost Family, Inc.","Almost Family, Inc.",THIRD QUARTER REPORT,"200,000.00",10/7/2014,2014
KY,"Almost Family, Inc.","Almost Family, Inc.",THIRD QUARTER REPORT,"130,000.00",10/10/2017,2017
KY,"Almost Family, Inc.","Almost Family, Inc.",THIRD QUARTER REPORT,"150,000.00",10/12/2016,2016
KY,"Almost Family, Inc.","Almost Family, Inc.",THIRD QUARTER REPORT,"200,000.00",10/13/2015,2015
KY,"Almost Family, Inc.","Almost Family, Inc.",THIRD QUARTER REPORT,"80,000.00",11/28/2018,2018
KY,"Almost Family, Inc.","Almost Family, Inc.",REGISTRATION AMENDMENT,,12/5/2014,2014
KY,ALSTON & BIRD LLP,Almost Family,FOURTH QUARTER REPORT,"60,000.00",1/16/2015,2014
KY,ALSTON & BIRD LLP,Almost Family,FOURTH QUARTER REPORT,"60,000.00",1/19/2016,2015
KY,ALSTON & BIRD LLP,Almost Family,FOURTH QUARTER REPORT,"60,000.00",1/20/2012,2011
KY,ALSTON & BIRD LLP,Almost Family,FOURTH QUARTER REPORT,"60,000.00",1/21/2014,2013
KY,ALSTON & BIRD LLP,Almost Family,FOURTH QUARTER REPORT,"60,000.00",1/22/2013,2012
KY,ALSTON & BIRD LLP,Almost Family,FIRST QUARTER REPORT,"60,000.00",4/19/2015,2015
KY,ALSTON & BIRD LLP,Almost Family,FIRST QUARTER REPORT,"60,000.00",4/20/2012,2012
KY,ALSTON & BIRD LLP,Almost Family,FIRST QUARTER REPORT,"60,000.00",4/21/2014,2014
KY,ALSTON & BIRD LLP,Almost Family,FIRST QUARTER REPORT,"60,000.00",4/22/2013,2013
KY,ALSTON & BIRD LLP,Almost Family,REGISTRATION,,5/12/2011,2011
KY,ALSTON & BIRD LLP,Almost Family,FIRST QUARTER REPORT,"40,000.00",5/17/2011,2011
KY,ALSTON & BIRD LLP,Almost Family,SECOND QUARTER REPORT,"60,000.00",7/10/2014,2014
KY,ALSTON & BIRD LLP,Almost Family,SECOND QUARTER REPORT,"60,000.00",7/19/2015,2015
KY,ALSTON & BIRD LLP,Almost Family,SECOND QUARTER REPORT,"60,000.00",7/20/2011,2011
KY,ALSTON & BIRD LLP,Almost Family,SECOND QUARTER REPORT,"60,000.00",7/20/2012,2012
KY,ALSTON & BIRD LLP,Almost Family,SECOND QUARTER REPORT,"60,000.00",7/22/2013,2013
KY,ALSTON & BIRD LLP,Almost Family,THIRD QUARTER REPORT,"60,000.00",10/17/2014,2014
KY,ALSTON & BIRD LLP,Almost Family,THIRD QUARTER REPORT,"60,000.00",10/20/2011,2011
KY,ALSTON & BIRD LLP,Almost Family,THIRD QUARTER REPORT,"60,000.00",10/20/2015,2015
KY,ALSTON & BIRD LLP,Almost Family,THIRD QUARTER REPORT,"60,000.00",10/21/2013,2013
KY,ALSTON & BIRD LLP,Almost Family,THIRD QUARTER REPORT,"60,000.00",10/22/2012,2012
KY,ALSTON & BIRD LLP,OMNICARE INC,YEAR-END REPORT,"60,000.00",2/8/2008,2007
KY,ALSTON & BIRD LLP,OMNICARE INC,YEAR-END REPORT,"160,000.00",2/13/2007,2006
KY,ALSTON & BIRD LLP,OMNICARE INC,YEAR-END REPORT,"60,000.00",2/14/2006,2005
KY,ALSTON & BIRD LLP,OMNICARE INC,MID-YEAR REPORT,"120,000.00",8/7/2006,2006
KY,ALSTON & BIRD LLP,OMNICARE INC,REGISTRATION,,9/23/2005,2005
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"60,000.00",2/5/2003,2002
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"40,000.00",2/12/2007,2006
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"60,000.00",2/13/2001,2000
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"60,000.00",2/13/2002,2001
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"40,000.00",2/13/2006,2005
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,,2/13/2008,2007
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"60,000.00",2/14/2000,1999
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"40,000.00",2/14/2005,2004
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,REGISTRATION,,4/16/2004,2004
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"40,000.00",7/28/2006,2006
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"40,000.00",7/31/2007,2007
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"40,000.00",8/2/2005,2005
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"60,000.00",8/9/2002,2002
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"20,000.00",8/10/2004,2004
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"60,000.00",8/11/2000,2000
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"60,000.00",8/13/2001,2001
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR TERMINATION,"40,000.00",8/14/2003,2003
KY,Arent Fox LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"40,000.00",8/16/1999,1999
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,FOURTH QUARTER REPORT,"65,000.00",1/22/2018,2017
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,FOURTH QUARTER REPORT,"15,000.00",2/18/2019,2018
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,FOURTH QUARTER REPORT,"15,000.00",2/20/2020,2019
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,FIRST QUARTER AMENDMENT,"15,000.00",4/26/2017,2017
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,FIRST QUARTER REPORT,"5,000.00",4/26/2017,2017
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,FIRST QUARTER REPORT,"15,000.00",5/22/2019,2019
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,FIRST QUARTER REPORT,"15,000.00",5/29/2018,2018
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,SECOND QUARTER REPORT,"15,000.00",7/19/2017,2017
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,SECOND QUARTER REPORT,"15,000.00",8/12/2018,2018
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,SECOND QUARTER REPORT,"15,000.00",8/15/2019,2019
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,THIRD QUARTER REPORT,"30,000.00",10/24/2017,2017
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,THIRD QUARTER REPORT,"15,000.00",11/15/2018,2018
KY,Armory Hill Advocates (formerly known as Rawlson Policy Group),Almost Family Inc.,THIRD QUARTER REPORT,"15,000.00",12/2/2019,2019
KY,Babbage Cofounder,Diabetes Patient Advocacy Coalition,FOURTH QUARTER REPORT,"12,000.00",2/18/2020,2019
KY,Babbage Cofounder,Diabetes Patient Advocacy Coalition,REGISTRATION,,9/5/2019,2019
KY,Babbage Cofounder,Diabetes Patient Advocacy Coalition,THIRD QUARTER REPORT,"12,000.00",10/21/2019,2019
KY,"Baker Healthcare Consulting, Inc.",Ephraim McDowell Health,FOURTH QUARTER REPORT,,1/20/2010,2009
KY,"Baker Healthcare Consulting, Inc.",Ephraim McDowell Health,REGISTRATION,,4/16/2009,2009
KY,"Baker Healthcare Consulting, Inc.",Ephraim McDowell Health,FIRST QUARTER TERMINATION,,4/19/2010,2010
KY,"Baker Healthcare Consulting, Inc.",Ephraim McDowell Health,FIRST QUARTER REPORT,,4/27/2009,2009
KY,"Baker Healthcare Consulting, Inc.",Ephraim McDowell Health,SECOND QUARTER REPORT,,7/14/2009,2009
KY,"Baker Healthcare Consulting, Inc.",Ephraim McDowell Health,THIRD QUARTER REPORT,,10/20/2009,2009
KY,"Baker Healthcare Consulting, Inc.",Pattie A. Clay Regional Medical Center,FOURTH QUARTER REPORT,,1/20/2010,2009
KY,"Baker Healthcare Consulting, Inc.",Pattie A. Clay Regional Medical Center,REGISTRATION,,4/16/2009,2009
KY,"Baker Healthcare Consulting, Inc.",Pattie A. Clay Regional Medical Center,FIRST QUARTER TERMINATION,,4/19/2010,2010
KY,"Baker Healthcare Consulting, Inc.",Pattie A. Clay Regional Medical Center,FIRST QUARTER REPORT,,4/27/2009,2009
KY,"Baker Healthcare Consulting, Inc.",Pattie A. Clay Regional Medical Center,SECOND QUARTER REPORT,,7/14/2009,2009
KY,"Baker Healthcare Consulting, Inc.",Pattie A. Clay Regional Medical Center,THIRD QUARTER REPORT,,10/20/2009,2009
KY,"Baker Healthcare Consulting, Inc.",St. Claire Regional Medical Center,FOURTH QUARTER REPORT,,1/20/2010,2009
KY,"Baker Healthcare Consulting, Inc.",St. Claire Regional Medical Center,REGISTRATION,,4/16/2009,2009
KY,"Baker Healthcare Consulting, Inc.",St. Claire Regional Medical Center,FIRST QUARTER TERMINATION,,4/19/2010,2010
KY,"Baker Healthcare Consulting, Inc.",St. Claire Regional Medical Center,FIRST QUARTER REPORT,,4/27/2009,2009
KY,"Baker Healthcare Consulting, Inc.",St. Claire Regional Medical Center,SECOND QUARTER REPORT,,7/14/2009,2009
KY,"Baker Healthcare Consulting, Inc.",St. Claire Regional Medical Center,THIRD QUARTER REPORT,,10/20/2009,2009
KY,"Baker Healthcare Consulting, Inc.",TJ SAMSON HOSPITAL,YEAR-END TERMINATION,,3/13/2003,2002
KY,"Baker Healthcare Consulting, Inc.",TJ SAMSON HOSPITAL,REGISTRATION,,7/26/2002,2002
KY,BATES CAPITOL GROUP LLC,PIKEVILLE MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/14/2007,2006
KY,BATES CAPITOL GROUP LLC,PIKEVILLE MEDICAL CENTER,MID-YEAR REPORT,"60,000.00",8/13/2007,2007
KY,BATES CAPITOL GROUP LLC,PIKEVILLE MEDICAL CENTER,REGISTRATION,,9/12/2006,2006
KY,BATES CAPITOL GROUP LLC,PIKEVILLE MEDICAL CENTER,YEAR-END TERMINATION,"20,000.00",11/2/2007,2007
KY,BLANK ROME GOVERNMENT RELATIONS,OMNICARE INC,REGISTRATION,,10/3/2006,2006
KY,"C2 GROUP, LLC",RAMM Technologies,FOURTH QUARTER REPORT,"10,000.00",1/19/2012,2011
KY,"C2 GROUP, LLC",RAMM Technologies,FIRST QUARTER REPORT,"20,000.00",4/19/2012,2012
KY,"C2 GROUP, LLC",RAMM Technologies,REGISTRATION,,11/16/2011,2011
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",YEAR-END REPORT,"60,000.00",1/3/2006,2005
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",YEAR-END REPORT,"60,000.00",1/4/2008,2007
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FOURTH QUARTER REPORT,"30,000.00",1/19/2010,2009
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FOURTH QUARTER REPORT,"30,000.00",1/20/2011,2010
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FOURTH QUARTER REPORT,"30,000.00",1/20/2012,2011
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FOURTH QUARTER REPORT,"30,000.00",1/21/2009,2008
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",YEAR-END REPORT,"60,000.00",2/9/2007,2006
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",YEAR-END REPORT,"60,000.00",2/10/2005,2004
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",REGISTRATION,,3/17/2004,2004
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FIRST QUARTER REPORT,"30,000.00",4/17/2009,2009
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FIRST QUARTER REPORT,"30,000.00",4/18/2008,2008
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FIRST QUARTER REPORT,"30,000.00",4/20/2010,2010
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",FIRST QUARTER REPORT,"30,000.00",4/20/2011,2011
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",SECOND QUARTER REPORT,"30,000.00",7/17/2008,2008
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",SECOND QUARTER REPORT,"30,000.00",7/17/2009,2009
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",SECOND QUARTER REPORT,"30,000.00",7/19/2011,2011
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",SECOND QUARTER REPORT,"30,000.00",7/20/2010,2010
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",MID-YEAR REPORT,"60,000.00",7/25/2007,2007
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",MID-YEAR REPORT,"60,000.00",8/4/2005,2005
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",MID-YEAR REPORT,"60,000.00",8/8/2006,2006
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",MID-YEAR AMENDMENT,"40,000.00",9/3/2004,2004
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"30,000.00",10/17/2008,2008
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"30,000.00",10/20/2009,2009
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"30,000.00",10/20/2010,2010
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"30,000.00",10/20/2011,2011
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/19/2012,2011
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/20/2011,2010
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/21/2014,2013
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/22/2013,2012
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",REGISTRATION,,3/15/2010,2010
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FIRST QUARTER REPORT,"40,000.00",4/19/2011,2011
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FIRST QUARTER REPORT,"20,000.00",4/20/2010,2010
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FIRST QUARTER REPORT,"40,000.00",4/21/2014,2014
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FIRST QUARTER REPORT,"40,000.00",4/22/2013,2013
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",FIRST QUARTER REPORT,"40,000.00",5/4/2012,2012
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",SECOND QUARTER REPORT,"40,000.00",7/12/2012,2012
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",SECOND QUARTER REPORT,"40,000.00",7/19/2011,2011
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",SECOND QUARTER REPORT,"40,000.00",7/20/2010,2010
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",SECOND QUARTER TERMINATION,,7/21/2014,2014
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",SECOND QUARTER REPORT,"60,000.00",7/22/2013,2013
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",THIRD QUARTER REPORT,"40,000.00",10/19/2011,2011
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",THIRD QUARTER REPORT,"40,000.00",10/19/2012,2012
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",THIRD QUARTER REPORT,"40,000.00",10/20/2010,2010
KY,Carmen Group Incorporated,"Vir-Sec, Inc.",THIRD QUARTER REPORT,"90,000.00",10/21/2013,2013
KY,COMMONWEALTH GROUP,ALMOST FAMILY,YEAR-END REPORT,"40,000.00",2/24/2003,2002
KY,COMMONWEALTH GROUP,ALMOST FAMILY,REGISTRATION,,3/28/2001,2001
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"40,000.00",1/20/2010,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"60,000.00",1/20/2011,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"60,000.00",1/20/2012,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"60,000.00",1/21/2009,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"30,000.00",1/21/2014,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"60,000.00",1/22/2013,2012
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"120,000.00",2/13/2008,2007
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"60,000.00",4/18/2008,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"60,000.00",4/19/2012,2012
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"60,000.00",4/20/2009,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"60,000.00",4/20/2010,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"60,000.00",4/20/2011,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"60,000.00",4/21/2014,2014
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"30,000.00",7/10/2014,2014
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER TERMINATION,"10,000.00",7/11/2014,2014
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"60,000.00",7/20/2009,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"100,000.00",7/20/2010,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"100,000.00",7/20/2011,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"100,000.00",7/20/2012,2012
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"80,000.00",7/21/2008,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"70,000.00",7/22/2013,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"120,000.00",8/10/2007,2007
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"30,000.00",10/18/2013,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"60,000.00",10/20/2008,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"60,000.00",10/20/2009,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"60,000.00",10/20/2010,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"60,000.00",10/20/2011,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"60,000.00",10/22/2012,2012
KY,Dickstein Shapiro LLP,ZIRMEDCOM,REGISTRATION,,5/16/2000,2000
KY,Dickstein Shapiro LLP,ZIRMEDCOM,MID-YEAR TERMINATION,"10,000.00",8/17/2000,2000
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER REPORT,"60,000.00",1/11/2018,2017
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER REPORT,"60,000.00",1/16/2019,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER REPORT,"30,000.00",1/17/2020,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER AMENDMENT,"60,000.00",1/22/2020,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER REPORT,"30,000.00",1/23/2017,2016
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"150,000.00",4/17/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"30,000.00",4/17/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"60,000.00",4/18/2018,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"30,000.00",4/20/2016,2016
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"30,000.00",4/20/2017,2017
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,SECOND QUARTER REPORT,"30,000.00",7/18/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,SECOND QUARTER REPORT,"60,000.00",7/19/2018,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,SECOND QUARTER REPORT,"30,000.00",7/20/2016,2016
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,SECOND QUARTER REPORT,"30,000.00",7/20/2017,2017
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER REPORT,"60,000.00",10/18/2018,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER REPORT,"30,000.00",10/18/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER REPORT,"30,000.00",10/19/2017,2017
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER REPORT,"30,000.00",10/20/2016,2016
