State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/15/2015,2015
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/17/2014,2014
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/17/2018,2018
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/18/2011,2011
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/18/2012,2012
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"57,000.00",4/18/2019,2019
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/19/2010,2010
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/19/2017,2017
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/20/2009,2009
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"30,000.00",4/20/2016,2016
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",4/22/2013,2013
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",6/17/2008,2008
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/14/2011,2011
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/15/2010,2010
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/17/2009,2009
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,FIRST QUARTER REPORT,"10,000.00",7/17/2014,2013
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/17/2014,2014
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/17/2015,2015
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/18/2012,2012
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/19/2013,2013
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/19/2017,2017
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/20/2016,2016
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,"10,000.00",7/20/2018,2018
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,SECOND QUARTER REPORT,,7/22/2019,2019
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,MID-YEAR REPORT,"40,000.00",8/1/2005,2005
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,MID-YEAR REPORT,"20,000.00",8/6/2007,2007
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,MID-YEAR REPORT,"40,000.00",8/10/2006,2006
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/8/2008,2008
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/15/2009,2009
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/17/2013,2013
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,,10/17/2019,2019
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/18/2016,2016
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/19/2011,2011
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"20,000.00",10/19/2012,2012
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/19/2015,2015
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/19/2018,2018
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/20/2010,2010
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/20/2014,2014
IA,"HEALTH POLICY SOURCE, INC.",IOWA CLINIC,THIRD QUARTER REPORT,"10,000.00",10/20/2017,2017
IA,Hospice and Palliative Care Association of Iowa,Hospice and Palliative Care Association of Iowa,REGISTRATION,,1/15/2010,2009
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"99,519.00",1/17/2020,2019
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"65,000.00",1/18/2016,2015
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"50,000.00",1/19/2010,2009
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"60,000.00",1/19/2015,2014
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"42,323.00",1/20/2011,2010
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"46,432.00",1/20/2012,2011
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"70,000.00",1/20/2017,2016
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"71,219.00",1/21/2014,2013
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"53,327.00",1/22/2013,2012
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"80,000.00",1/22/2018,2017
IA,Iowa Hospital Association,Iowa Hospital Association,FOURTH QUARTER REPORT,"19,352.00",2/4/2019,2018
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"80,000.00",4/11/2017,2017
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"70,000.00",4/14/2015,2015
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"7,003.00",4/15/2019,2019
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"40,000.00",4/16/2010,2010
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"63,803.00",4/17/2014,2014
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"70,000.00",4/18/2016,2016
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"46,432.00",4/20/2011,2011
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"55,681.00",4/20/2012,2012
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"30,000.00",4/20/2018,2018
IA,Iowa Hospital Association,Iowa Hospital Association,FIRST QUARTER REPORT,"56,484.00",4/21/2013,2013
IA,Iowa Hospital Association,Iowa Hospital Association,REGISTRATION AMENDMENT,,6/5/2019,2019
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"62,554.00",7/14/2012,2012
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"80,000.00",7/16/2014,2014
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"30,000.00",7/18/2018,2018
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"50,000.00",7/19/2019,2019
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"49,233.00",7/20/2010,2010
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"58,096.00",7/20/2011,2011
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"80,000.00",7/20/2015,2015
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"80,000.00",7/20/2016,2016
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"100,000.00",7/20/2017,2017
IA,Iowa Hospital Association,Iowa Hospital Association,SECOND QUARTER REPORT,"62,720.00",7/21/2013,2013
IA,Iowa Hospital Association,Iowa Hospital Association,REGISTRATION,,9/25/2009,2009
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"60,102.00",10/16/2014,2014
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"70,000.00",10/17/2016,2016
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"72,342.00",10/18/2013,2013
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"52,681.00",10/18/2019,2019
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"50,463.00",10/19/2012,2012
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"80,000.00",10/19/2017,2017
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,,10/20/2009,2009
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"42,538.00",10/20/2010,2010
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"47,472.00",10/20/2011,2011
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"65,000.00",10/20/2015,2015
IA,Iowa Hospital Association,Iowa Hospital Association,THIRD QUARTER REPORT,"19,559.00",11/9/2018,2018
IA,John W. Conrad III dba John W. Conrad III and Company,IOWA HEALTH SYSTEM,REGISTRATION,,1/30/2003,2003
IA,Liz Williams and Company,"VGM Group, Inc.",REGISTRATION,,7/9/2013,2013
IA,Liz Williams and Company,"VGM Group, Inc.",SECOND QUARTER TERMINATION,"5,000.00",7/11/2013,2013
IA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","PurFoods, LLC",FOURTH QUARTER REPORT,"40,000.00",1/17/2020,2019
IA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","PurFoods, LLC",REGISTRATION,,2/14/2019,2019
IA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","PurFoods, LLC",FIRST QUARTER REPORT,"50,000.00",4/19/2019,2019
IA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","PurFoods, LLC",SECOND QUARTER REPORT,"50,000.00",7/19/2019,2019
IA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","PurFoods, LLC",THIRD QUARTER REPORT,"40,000.00",10/18/2019,2019
IA,MEREDITH CORPORATION,MEREDITH CORPORATION,YEAR-END REPORT,"102,665.00",2/24/2004,2003
IA,MEREDITH CORPORATION,MEREDITH CORPORATION,MID-YEAR REPORT,"99,049.00",8/11/2003,2003
IA,MEREDITH CORPORATION,MEREDITH CORPORATION,MID-YEAR REPORT,"80,417.00",8/20/2002,2002
IA,"ML Strategies, LLC",UnityPoint Health,FOURTH QUARTER REPORT,"40,000.00",1/18/2019,2018
IA,"ML Strategies, LLC",UnityPoint Health,FOURTH QUARTER REPORT,"20,000.00",1/19/2018,2017
IA,"ML Strategies, LLC",UnityPoint Health,FIRST QUARTER TERMINATION,"20,000.00",3/29/2019,2019
IA,"ML Strategies, LLC",UnityPoint Health,FIRST QUARTER REPORT,"40,000.00",4/20/2018,2018
IA,"ML Strategies, LLC",UnityPoint Health,SECOND QUARTER REPORT,"40,000.00",7/19/2018,2018
IA,"ML Strategies, LLC",UnityPoint Health,THIRD QUARTER REPORT,"40,000.00",10/19/2018,2018
IA,"ML Strategies, LLC",UnityPoint Health,REGISTRATION,,11/7/2017,2017
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"30,000.00",1/1/2009,2008
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"30,000.00",1/1/2011,2010
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"30,000.00",1/1/2013,2012
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"30,000.00",1/1/2014,2013
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"25,000.00",1/1/2016,2015
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"41,000.00",1/1/2018,2017
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"45,000.00",1/1/2019,2018
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"33,000.00",1/1/2020,2019
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"45,000.00",1/2/2015,2014
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"45,000.00",1/2/2017,2016
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"30,000.00",1/7/2012,2011
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,YEAR-END REPORT,"60,000.00",1/21/2008,2007
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,YEAR-END REPORT,"45,000.00",1/23/2007,2006
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,YEAR-END REPORT,"30,000.00",2/7/2006,2005
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"30,000.00",4/1/2013,2013
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"24,000.00",4/1/2017,2017
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"30,000.00",4/2/2009,2009
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"30,000.00",4/2/2010,2010
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"30,000.00",4/2/2012,2012
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"25,000.00",4/2/2014,2014
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"45,000.00",4/2/2016,2016
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"30,000.00",4/3/2011,2011
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"25,000.00",4/4/2015,2015
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"25,000.00",4/7/2018,2018
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"26,500.00",4/7/2019,2019
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"30,000.00",4/8/2008,2008
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"30,000.00",7/1/2013,2013
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"21,000.00",7/1/2017,2017
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"25,000.00",7/1/2018,2018
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"30,000.00",7/2/2009,2009
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"30,000.00",7/2/2010,2010
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"26,500.00",7/3/2019,2019
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"25,000.00",7/4/2015,2015
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"30,000.00",7/5/2008,2008
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"30,000.00",7/5/2011,2011
