State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
UT,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Diabetes Specialty Center LLC,SECOND QUARTER REPORT,,7/20/2011,2011
UT,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Diabetes Specialty Center LLC,SECOND QUARTER REPORT,,7/22/2013,2013
UT,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Diabetes Specialty Center LLC,REGISTRATION,,10/12/2010,2010
UT,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Diabetes Specialty Center LLC,THIRD QUARTER REPORT,,10/15/2010,2010
UT,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Diabetes Specialty Center LLC,THIRD QUARTER REPORT,,10/18/2012,2012
UT,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Diabetes Specialty Center LLC,THIRD QUARTER REPORT,,10/20/2011,2011
UT,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Diabetes Specialty Center LLC,THIRD QUARTER REPORT,,10/21/2013,2013
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,FOURTH QUARTER REPORT,,1/8/2020,2019
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,REGISTRATION AMENDMENT,,7/10/2019,2019
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,SECOND QUARTER REPORT,,7/12/2019,2019
UT,Ben Barnes Group LP,HUNTSMAN CANCER INSTITUTE,THIRD QUARTER REPORT,,10/11/2019,2019
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"50,000.00",1/18/2013,2012
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"50,000.00",1/20/2015,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"50,000.00",1/20/2016,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"50,000.00",1/21/2014,2013
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER REPORT,"10,000.00",1/23/2017,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"50,000.00",4/20/2015,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"50,000.00",4/20/2016,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"50,000.00",4/21/2014,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FIRST QUARTER REPORT,"50,000.00",4/22/2013,2013
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,FOURTH QUARTER TERMINATION,"10,000.00",5/1/2017,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"50,000.00",7/20/2015,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"50,000.00",7/20/2016,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"50,000.00",7/21/2014,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,SECOND QUARTER REPORT,"50,000.00",7/22/2013,2013
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"50,000.00",10/20/2014,2014
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"50,000.00",10/20/2015,2015
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"50,000.00",10/20/2016,2016
UT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",University of Utah,THIRD QUARTER REPORT,"50,000.00",10/21/2013,2013
UT,"Dutko Worldwide, LLC",WESTERN GOVERNORS UNIVERSITY,MID-YEAR REPORT,"85,000.00",8/14/2002,2002
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",FOURTH QUARTER REPORT,"30,000.00",1/18/2018,2017
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",FOURTH QUARTER REPORT,"10,000.00",1/20/2016,2015
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",FOURTH QUARTER REPORT,"15,000.00",1/23/2017,2016
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",FIRST QUARTER REPORT,"30,000.00",4/18/2018,2018
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",FIRST QUARTER REPORT,"20,000.00",4/19/2016,2016
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",FIRST QUARTER REPORT,"30,000.00",4/19/2017,2017
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",SECOND QUARTER REPORT,"30,000.00",7/19/2017,2017
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",SECOND QUARTER REPORT,"30,000.00",7/20/2016,2016
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",SECOND QUARTER REPORT,"30,000.00",7/20/2018,2018
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",THIRD QUARTER TERMINATION,"20,000.00",9/7/2018,2018
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",THIRD QUARTER REPORT,"15,000.00",10/14/2016,2016
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",THIRD QUARTER REPORT,"30,000.00",10/20/2017,2017
UT,Faegre Baker Daniels Consulting,"Myriad Genetic Laboratories, Inc.",REGISTRATION,,12/22/2015,2015
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",FOURTH QUARTER TERMINATION,,1/21/2020,2019
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",FOURTH QUARTER REPORT,"10,000.00",1/22/2019,2018
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",THIRD QUARTER AMENDMENT,"10,000.00",1/22/2019,2018
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",FIRST QUARTER REPORT,"10,000.00",4/19/2019,2019
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",SECOND QUARTER REPORT,"10,000.00",7/19/2019,2019
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",REGISTRATION,,9/7/2018,2018
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",THIRD QUARTER REPORT,"10,000.00",10/17/2019,2019
UT,Faegre Baker Daniels Consulting,"Myriad Genetics, Inc.",THIRD QUARTER REPORT,"30,000.00",10/19/2018,2018
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FOURTH QUARTER REPORT,"6,000.00",1/20/2012,2011
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FOURTH QUARTER REPORT,"7,500.00",1/22/2018,2017
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FOURTH QUARTER REPORT,,1/23/2017,2016
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",REGISTRATION,,4/15/2011,2011
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FIRST QUARTER REPORT,,4/19/2017,2017
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FIRST QUARTER REPORT,"15,000.00",4/20/2011,2011
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FIRST QUARTER REPORT,,4/20/2014,2014
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FIRST QUARTER REPORT,"5,000.00",4/20/2018,2018
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",FIRST QUARTER AMENDMENT,,5/28/2015,2015
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",SECOND QUARTER REPORT,,7/18/2017,2017
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",SECOND QUARTER REPORT,"40,000.00",7/20/2011,2011
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",SECOND QUARTER REPORT,"10,000.00",7/20/2018,2018
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",THIRD QUARTER TERMINATION,,9/27/2018,2018
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",THIRD QUARTER REPORT,"20,000.00",10/20/2011,2011
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",THIRD QUARTER REPORT,,10/20/2017,2017
UT,"Foley Hoag, LLP","Myriad Genetic Laboratories, Inc.",THIRD QUARTER REPORT,,10/29/2018,2018
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,FOURTH QUARTER TERMINATION,"20,000.00",1/12/2014,2013
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,FOURTH QUARTER REPORT,"20,000.00",1/16/2013,2012
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,FIRST QUARTER REPORT,"20,000.00",4/18/2013,2013
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,SECOND QUARTER REPORT,"20,000.00",7/18/2013,2013
UT,GDS Strategies LLC,Capitol Counsel LLC on behalf of the State Fund Congressional Action Group,THIRD QUARTER REPORT,"20,000.00",10/17/2013,2013
UT,"Jefferson Business Consulting, LLC",FRANKLIN COVEY,MID-YEAR REPORT,,8/21/2002,2002
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,FOURTH QUARTER REPORT,"90,000.00",1/15/2009,2008
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,FOURTH QUARTER REPORT,"60,000.00",1/15/2020,2019
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,FOURTH QUARTER REPORT,"60,000.00",1/18/2019,2018
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,YEAR-END AMENDMENT,"20,000.00",3/24/2008,2007
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,FIRST QUARTER REPORT,"120,000.00",4/17/2009,2009
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,FIRST QUARTER REPORT,"40,000.00",4/17/2019,2019
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,SECOND QUARTER REPORT,"90,000.00",7/18/2009,2009
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,SECOND QUARTER REPORT,"40,000.00",7/19/2019,2019
UT,McDermott Will & Emery LLP,INTERMOUNTAIN HEALTHCARE,THIRD QUARTER REPORT,"60,000.00",10/16/2019,2019
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,FOURTH QUARTER REPORT,"50,000.00",1/15/2020,2019
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,FOURTH QUARTER REPORT,"50,000.00",1/22/2018,2017
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,FOURTH QUARTER REPORT,"50,000.00",1/22/2019,2018
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,FIRST QUARTER REPORT,"50,000.00",4/20/2018,2018
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,FIRST QUARTER REPORT,"50,000.00",4/22/2019,2019
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,REGISTRATION,,7/6/2017,2017
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,SECOND QUARTER REPORT,"50,000.00",7/20/2018,2018
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,SECOND QUARTER REPORT,"50,000.00",7/22/2019,2019
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,THIRD QUARTER REPORT,"50,000.00",10/19/2018,2018
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,THIRD QUARTER REPORT,"50,000.00",10/20/2017,2017
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,THIRD QUARTER REPORT,"50,000.00",10/21/2019,2019
UT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",3M Health Information Systems,THIRD QUARTER AMENDMENT,"50,000.00",11/1/2018,2018
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"20,000.00",1/16/2013,2012
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"30,000.00",1/16/2014,2013
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"40,000.00",1/16/2015,2014
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"40,000.00",1/16/2019,2018
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"20,000.00",1/17/2012,2011
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"50,000.00",1/17/2018,2017
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"40,000.00",1/18/2017,2016
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"40,000.00",1/19/2016,2015
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FOURTH QUARTER REPORT,"50,000.00",1/21/2020,2019
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"40,000.00",4/10/2017,2017
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"50,000.00",4/10/2019,2019
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"50,000.00",4/11/2018,2018
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"20,000.00",4/13/2012,2012
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"40,000.00",4/17/2015,2015
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"20,000.00",4/18/2013,2013
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"40,000.00",4/18/2014,2014
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER REPORT,"50,000.00",4/18/2016,2016
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,REGISTRATION,,7/7/2011,2011
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"50,000.00",7/7/2015,2015
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,REGISTRATION AMENDMENT,,7/12/2011,2011
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"50,000.00",7/14/2016,2016
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"30,000.00",7/16/2014,2014
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"50,000.00",7/16/2019,2019
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"20,000.00",7/17/2013,2013
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"40,000.00",7/17/2017,2017
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"50,000.00",7/18/2018,2018
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,"20,000.00",7/19/2012,2012
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER REPORT,,7/20/2011,2011
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,FIRST QUARTER AMENDMENT,"60,000.00",9/13/2017,2017
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,SECOND QUARTER AMENDMENT,"50,000.00",9/13/2017,2017
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"20,000.00",10/12/2012,2012
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"40,000.00",10/14/2014,2014
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"40,000.00",10/15/2015,2015
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"40,000.00",10/15/2019,2019
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"50,000.00",10/16/2018,2018
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"20,000.00",10/17/2011,2011
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"30,000.00",10/17/2013,2013
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"50,000.00",10/17/2017,2017
UT,Mr. James C. Barker,University of Utah--ARUP Laboratories,THIRD QUARTER REPORT,"40,000.00",10/18/2016,2016
UT,Nusgart Consulting LLC,BALLARD MEDICAL DEVICES,YEAR-END REPORT,"20,000.00",2/8/2005,2004
UT,Nusgart Consulting LLC,BALLARD MEDICAL DEVICES,MID-YEAR REPORT,,8/18/2004,2004
UT,Nusgart Consulting LLC,BALLARD MEDICAL DEVICES,REGISTRATION,,8/18/2004,2004
UT,"Oldaker & Willison, LLP",Medic.Life,REGISTRATION,,8/7/2018,2018
UT,"Policy Impact Communications, Inc.",Regence BlueCross BlueShield,YEAR-END TERMINATION,,2/13/2008,2007
UT,"Policy Impact Communications, Inc.",Regence BlueCross BlueShield,YEAR-END REPORT,,7/12/2007,2006
UT,"Policy Impact Communications, Inc.",Regence BlueCross BlueShield,MID-YEAR REPORT,,8/14/2007,2007
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,YEAR-END REPORT,,2/5/2004,2003
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,YEAR-END REPORT,,2/8/2005,2004
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,YEAR-END AMENDMENT,,2/17/2004,2003
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,MID-YEAR REPORT,,7/23/2003,2003
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,MID-YEAR REPORT,,7/23/2003,2003
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGISTRATION,,7/23/2003,2003
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,MID-YEAR REPORT,,8/1/2007,2007
UT,REGENCE BLUECROSS BLUESHIELD OF UTAH,REGENCE BLUECROSS BLUESHIELD OF UTAH,MID-YEAR REPORT,,8/11/2004,2004
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,YEAR-END REPORT,"80,000.00",1/17/2001,2000
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,YEAR-END TERMINATION,"80,000.00",1/30/2002,2001
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,YEAR-END REPORT,"60,000.00",2/14/2000,1999
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,MID-YEAR REPORT,"60,000.00",7/24/2000,2000
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,MID-YEAR REPORT,"100,000.00",7/24/2001,2001
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,MID-YEAR REPORT,,8/13/1999,1999
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,MID-YEAR AMENDMENT,"60,000.00",8/30/1999,1999
UT,SHANDS TEACHING HOSPITAL & CLINICS,SHANDS TEACHING HOSPITAL & CLINICS,MID-YEAR AMENDMENT,"60,000.00",11/9/1999,1999
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,FOURTH QUARTER REPORT,"15,000.00",1/19/2009,2008
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,FOURTH QUARTER REPORT,"10,000.00",1/20/2011,2010
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,REGISTRATION,,2/11/2008,2008
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,FIRST QUARTER REPORT,"15,000.00",4/20/2011,2011
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,FIRST QUARTER REPORT,,4/21/2008,2008
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,FIRST QUARTER REPORT,"15,000.00",4/21/2009,2009
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,FIRST QUARTER REPORT,"20,000.00",4/27/2010,2010
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,SECOND QUARTER TERMINATION,"15,000.00",6/17/2011,2011
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,SECOND QUARTER REPORT,"15,000.00",7/17/2009,2009
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,SECOND QUARTER REPORT,"10,000.00",7/20/2010,2010
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,SECOND QUARTER REPORT,"15,000.00",7/28/2008,2008
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,THIRD QUARTER REPORT,"15,000.00",10/20/2008,2008
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,THIRD QUARTER REPORT,"18,000.00",10/20/2009,2009
UT,The Homeport Group,UNIVERSITY OF UTAH ARUP LABORATORIES,THIRD QUARTER REPORT,"10,000.00",10/20/2010,2010
UT,"Timmons and Company, Inc.",UNIV OF UTAH,YEAR-END REPORT,"160,000.00",2/10/2004,2003
UT,"Timmons and Company, Inc.",UNIV OF UTAH,MID-YEAR REPORT,"160,000.00",8/4/2003,2003
UT,VAREX IMAGING,VAREX IMAGING,FOURTH QUARTER REPORT,"10,000.00",1/22/2018,2017
UT,VAREX IMAGING,VAREX IMAGING,FIRST QUARTER REPORT,"10,000.00",4/19/2018,2018
UT,VAREX IMAGING,VAREX IMAGING,FIRST QUARTER REPORT,"10,000.00",4/20/2017,2017
UT,VAREX IMAGING,VAREX IMAGING,SECOND QUARTER REPORT,"10,000.00",7/19/2017,2017
UT,VAREX IMAGING,VAREX IMAGING,THIRD QUARTER REPORT,"10,000.00",10/18/2017,2017
